best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0159,1,1,0.00030088474681639596,0,16.246356964111328,1,0.0159
0.0159,3,1,0.00030033969731153235,2,16.138123512268066,1,0.0159
0.0159,7,1,0.0002976254145597648,6,15.963894367218018,1,0.0159
0.0159,1,1,0.0005419884412523075,0,16.251742362976074,2,0.0159
0.0159,3,1,0.0005410066349803975,2,16.03918743133545,2,0.0159
0.0159,7,1,0.0005361173546386253,6,15.714046478271484,2,0.0159
0.0159,1,1,0.0002569170419971296,0,16.25693416595459,3,0.0159
0.0159,3,1,0.0002564516395198913,2,16.154560089111328,3,0.0159
0.0159,7,1,0.00025413398964529174,6,16.009901523590088,3,0.0159
0.0159,1,1,0.00021676486925139494,0,16.257161140441895,4,0.0159
0.0159,3,1,0.00021637220200618762,2,16.168685913085938,4,0.0159
0.0159,7,1,0.00021441676507552384,6,16.046849250793457,4,0.0159
0.0159,1,1,0.00028131910702654966,0,16.24548053741455,5,0.0159
0.0159,3,1,0.0002808095004691689,2,16.147260665893555,5,0.0159
0.0159,7,1,0.0002782717194482827,6,15.987348556518555,5,0.0159
0.0159,1,1,0.00028296672189468883,0,16.24850559234619,6,0.0159
0.0159,3,1,0.00028245413070057397,2,16.136547088623047,6,0.0159
0.0159,7,1,0.00027990148653801814,6,15.967997550964355,6,0.0159
0.0159,1,1,0.0004301480937184717,0,16.24789047241211,7,0.0159
0.0159,3,1,0.00042936888504146173,2,16.081981658935547,7,0.0159
0.0159,7,1,0.00042548851701403837,6,15.82349157333374,7,0.0159
0.0159,1,1,0.0003669597352708039,0,16.245158195495605,8,0.0159
0.0159,3,1,0.0003662949916301558,2,16.11741065979004,8,0.0159
0.0159,7,1,0.0003629846460889559,6,15.908138275146484,8,0.0159
0.0159,1,1,0.0005169967319874064,0,16.245309829711914,9,0.0159
0.0159,3,1,0.0005160601979298731,2,16.063091278076172,9,0.0159
0.0159,7,1,0.0005113963679178789,6,15.761987686157227,9,0.0159
0.0159,1,1,0.00019424359579432363,0,16.24989604949951,10,0.0159
0.0159,3,1,0.00019389172559541577,2,16.16878318786621,10,0.0159
0.0159,7,1,0.00019213945318119613,6,16.05160617828369,10,0.0159
0.0159,1,1,0.0002903443885636013,0,16.256513595581055,11,0.0159
0.0159,3,1,0.00028981843280512253,2,16.143343925476074,11,0.0159
0.0159,7,1,0.00028719923467597453,6,15.982563972473145,11,0.0159
0.0159,1,1,0.000307554994345021,0,16.25629711151123,12,0.0159
0.0159,3,1,0.0003069978617580096,2,16.13758373260498,12,0.0159
0.0159,7,1,0.00030422340667112533,6,15.966804504394531,12,0.0159
