best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0182,1,1,0.007938615565087084,0,363.94545459747314,1,0.0182
0.0287,3,1,0.007924234847789728,0,328.083514213562,1,0.0287
0.0808,10,1,0.0077620093034725035,0,275.2047414779663,1,0.0808
0.081,15,1,0.007543202835485025,0,263.57906103134155,1,0.081
0.081,25,1,0.006873728602685722,10,244.73766469955444,1,0.0798
0.0407,1,1,0.001539595330428531,0,364.3081727027893,2,0.0407
0.0772,3,1,0.0015368063699331277,0,305.4068946838379,2,0.0772
0.0799,7,1,0.0015229176730340655,0,265.3693776130676,2,0.0799
0.0799,10,1,0.0015053447519143082,3,251.5611572265625,2,0.0792
0.0799,17,1,0.001441530284437165,10,228.21440172195435,2,0.0785
0.0427,1,1,0.0010066442963257893,0,369.9078793525696,3,0.0427
0.0732,3,1,0.00100482077093578,0,319.8327136039734,3,0.0732
0.0803,10,1,0.0009842500029515657,0,262.3999137878418,3,0.0803
0.0803,20,1,0.0009186418070108708,10,233.30789995193481,3,0.0789
0.0205,1,1,0.00026893457651956014,0,388.3665533065796,4,0.0205
0.0417,3,1,0.0002684474044069035,0,357.88919401168823,4,0.0417
0.0743,10,1,0.00026295172852942714,0,313.5160918235779,4,0.0743
0.0802,31,1,0.00021499844226795554,0,264.6004033088684,4,0.0802
0.0802,41,1,0.00018020365329880886,10,254.61756706237793,4,0.0801
0.0543,1,1,0.0025342746391498845,0,356.923810005188,5,0.0543
0.0783,3,1,0.0025296838277117095,0,290.9797787666321,5,0.0783
0.0795,6,1,0.0025142353141630203,0,262.110719203949,5,0.0795
0.0795,10,1,0.002477895946132774,4,242.7918610572815,5,0.0783
0.0795,16,1,0.0023909511773293796,10,220.9601502418518,5,0.0774
0.0248,1,1,0.0003813527359896313,0,383.386860370636,6,0.0248
0.0478,3,1,0.0003806619195819243,0,351.5103282928467,6,0.0478
0.0778,10,1,0.0003728689795326725,0,299.63749647140503,6,0.0778
0.0803,21,1,0.0003447156764150897,0,265.96748447418213,6,0.0803
0.0803,31,1,0.000304870594378296,10,250.55108833312988,6,0.0798
0.0273,1,1,0.0004613706828383541,0,380.5432906150818,7,0.0273
0.0546,3,1,0.00046053491477466733,0,346.42524099349976,7,0.0546
0.0789,10,1,0.00045110680863426876,0,291.78786754608154,7,0.0789
0.0802,17,1,0.00043198352094106653,0,267.36301612854004,7,0.0802
0.0802,27,1,0.000389802282371708,10,248.6275544166565,7,0.0794
