best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0112,1,1,0.00030631079419326883,0,487.3737807273865,1,0.0112
0.013,3,1,0.0003057559154615421,0,443.0584149360657,1,0.013
0.0185,10,1,0.0002994964568807814,1,377.4316716194153,1,0.0185
0.0192,11,1,0.000298065562162928,0,372.28983211517334,1,0.0192
0.0192,21,1,0.00027688311279467764,10,340.2973098754883,1,0.0179
0.0098,1,1,0.00027088687254335877,0,491.15249156951904,2,0.0098
0.0129,3,1,0.0002703961638673091,0,446.10758876800537,2,0.0129
0.0177,10,1,0.0002648605928365113,1,382.8317265510559,2,0.0177
0.018,12,1,0.0002622143947992022,0,372.982421875,2,0.018
0.018,22,1,0.00024242282476834954,10,342.70575046539307,2,0.0164
0.0106,1,1,0.0005655448770325198,0,475.1701831817627,3,0.0106
0.016,3,1,0.0005645203985288194,0,418.8749179840088,3,0.016
0.0186,10,1,0.0005529634935798126,3,351.7223701477051,3,0.0185
0.0188,11,1,0.0005503216174442158,0,346.9860739707947,3,0.0188
0.0188,21,1,0.0005112122358934758,10,312.02656841278076,3,0.0166
0.0108,1,1,0.00044384412562762965,0,480.6274108886719,4,0.0108
0.0151,3,1,0.0004430401067351147,0,428.5687599182129,4,0.0151
0.018,9,1,0.00043585240800567566,0,366.6597237586975,4,0.018
0.018,10,1,0.00043397015564835303,1,361.23576641082764,4,0.0176
0.018,19,1,0.0004087196723977968,10,329.1318440437317,4,0.0166
0.0113,1,1,0.0004446070155430411,0,479.7392177581787,5,0.0113
0.0148,3,1,0.0004438016146835935,0,427.1391487121582,5,0.0148
0.0184,10,1,0.0004347160739476333,1,359.2820863723755,5,0.0184
0.0188,12,1,0.00043037286528322847,0,349.9717297554016,5,0.0188
0.0188,22,1,0.00039788893277771346,10,317.15818071365356,5,0.0162
0.0113,1,1,0.0004966081764455927,0,477.66870737075806,6,0.0113
0.016,3,1,0.0004957085760386366,0,422.52634716033936,6,0.016
0.0186,7,1,0.0004912286712844899,0,374.17286252975464,6,0.0186
0.0186,10,1,0.00048556039200380654,3,356.10568952560425,6,0.0171
0.0186,17,1,0.00046497655045899623,10,329.18859481811523,6,0.0167
0.0102,1,1,0.0004495571700799464,0,480.8351855278015,7,0.0102
0.0144,3,1,0.00044874280206843177,0,429.0927391052246,7,0.0144
0.018,9,1,0.00044146258517781825,0,367.46001386642456,7,0.018
0.018,10,1,0.00043955610496488836,1,362.2020220756531,7,0.0168
0.018,19,1,0.00041398060415766415,10,330.54524421691895,7,0.016
0.0105,1,1,0.0003295051289101304,0,486.6879358291626,8,0.0105
0.0132,3,1,0.00032890823388882155,0,440.6602039337158,8,0.0132
0.0182,10,1,0.0003221747992673182,0,375.3321180343628,8,0.0182
0.0182,20,1,0.0003006992521054205,10,341.965247631073,8,0.0178
0.0106,1,1,0.0005772350684627622,0,475.2518720626831,9,0.0106
0.0163,3,1,0.0005761894133021583,0,416.96290159225464,9,0.0163
0.018,7,1,0.0005709821729663766,0,367.7253794670105,9,0.018
0.018,10,1,0.0005643936193866314,3,349.6850838661194,9,0.017
0.018,17,1,0.0005404678852829624,10,320.8031930923462,9,0.017
