best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0119,1,1,0.006132630092641384,0,16.523043632507324,1,0.0119
0.0442,3,1,0.006121520898736166,1,14.454385757446289,1,0.0284
0.0477,6,1,0.006084137413295515,0,11.715691566467285,1,0.0477
0.0477,10,1,0.005996200652816937,4,8.134612798690796,1,0.0342
0.0477,16,1,0.00578580510320898,10,4.174823045730591,1,0.0335
0.0357,1,1,0.0028969768502419167,0,16.5208797454834,2,0.0357
0.0465,3,1,0.0028917290076226655,0,15.320454120635986,2,0.0465
0.0627,10,1,0.002832529309318628,0,11.832154750823975,2,0.0627
0.0636,13,1,0.002788244207957062,0,10.384443283081055,2,0.0636
0.0636,23,1,0.0025654747272480594,10,6.209396600723267,2,0.0375
0.0537,1,1,0.0005475031512014994,0,16.53683567047119,3,0.0537
0.0537,3,1,0.0005465113550914237,2,16.27571201324463,3,0.0535
0.0537,10,1,0.0005353231326626072,9,15.490670680999756,3,0.0478
0.0537,11,1,0.0005327655363195674,10,15.381095886230469,3,0.0478
0.0537,1,1,0.0009237997729373923,0,16.532954216003418,4,0.0537
0.0537,3,1,0.0009221263195165716,2,16.10175895690918,4,0.0442
0.0566,10,1,0.0009032484786920358,0,14.802465915679932,4,0.0566
0.0708,42,1,0.0006062345441362421,0,10.006054401397705,4,0.0708
0.0708,52,1,0.000475252554931657,10,8.9758882522583,4,0.0686
0.0537,1,1,0.00030264891233449287,0,16.539618492126465,5,0.0537
0.0538,2,1,0.00030244323406273946,0,16.471160888671875,5,0.0538
0.0538,3,1,0.0003021006670626377,1,16.39221954345703,5,0.0537
0.0538,10,1,0.0002959160390077912,8,15.957802772521973,5,0.0487
0.0538,12,1,0.00029295956883891995,10,15.833244800567627,5,0.0487
0.0537,1,1,0.0002754470111061359,0,16.53994083404541,6,0.0537
0.0538,3,1,0.0002749480417877903,0,16.405527114868164,6,0.0538
0.0538,10,1,0.0002693192843626592,7,16.01027822494507,6,0.0487
0.0538,13,1,0.0002651086194394801,10,15.837414741516113,6,0.0487
0.0537,1,1,0.0004909948591957743,0,16.537463188171387,7,0.0537
0.0538,2,1,0.0004906611822190417,0,16.4203519821167,7,0.0538
0.0538,3,1,0.000490105427253056,1,16.30221939086914,7,0.0536
0.0538,10,1,0.000480071951310438,8,15.597201824188232,7,0.0492
0.0538,12,1,0.0004752755962101194,10,15.395878314971924,7,0.0478
0.0536,1,1,0.00129537448552136,0,16.52961826324463,8,0.0536
0.0536,3,1,0.0012930279284777849,2,15.936482429504395,8,0.046
0.058,10,1,0.0012665569614325326,2,14.171875476837158,8,0.0516
0.0719,27,1,0.001094434366474937,0,10.430410861968994,8,0.0719
0.0719,37,1,0.0009378761767367009,10,8.545167446136475,8,0.0675
0.0536,1,1,0.00015918446827773702,0,16.541337966918945,9,0.0536
0.0537,3,1,0.00015889610731383046,1,16.463611602783203,9,0.0537
0.0538,5,1,0.0001583205465138438,0,16.393747329711914,9,0.0538
0.0538,10,1,0.0001556431740030435,5,16.235694885253906,9,0.0531
0.0538,15,1,0.0001512556846509332,10,16.07613754272461,9,0.0531
0.0102,1,1,0.006900333689523919,0,16.525551795959473,10,0.0102
0.028,3,1,0.0068878338087534135,1,14.340182781219482,10,0.0198
0.0451,5,1,0.006862884379820511,0,12.332330703735352,10,0.0451
0.0451,10,1,0.006746825546094052,5,7.498942852020264,10,0.0283
0.0451,15,1,0.006556636509962892,10,4.033772587776184,10,0.0359
0.0317,1,1,0.0037653108020129934,0,16.519490242004395,11,0.0317
0.0484,3,1,0.0037584899817154887,0,15.038044452667236,11,0.0484
0.0624,7,1,0.0037245230948158205,0,12.503069400787354,11,0.0624
0.0624,10,1,0.003681545886190014,3,10.701543807983398,11,0.0583
0.0624,17,1,0.0035254780552688107,10,6.766859531402588,11,0.0354
0.0206,1,1,0.004633889566348147,0,16.51980972290039,12,0.0206
0.0507,3,1,0.0046254953248970445,0,14.794103145599365,12,0.0507
0.0591,5,1,0.004608740642642468,0,13.267484188079834,12,0.0591
0.0591,10,1,0.004530801829407382,5,9.65302038192749,12,0.0493
0.0591,15,1,0.004403081195911062,10,6.389998197555542,12,0.0335
0.0354,1,1,0.0031934112254270734,0,16.520174026489258,13,0.0354
0.0468,3,1,0.0031876263951036306,0,15.220399856567383,13,0.0468
0.0616,8,1,0.003148065598811177,0,12.483304977416992,13,0.0616
0.0616,10,1,0.003122369062760701,2,11.438425064086914,13,0.0573
0.0616,18,1,0.0029659589433924096,10,7.438192844390869,13,0.0398
0.0538,1,1,0.0008013107608643128,0,16.53416919708252,14,0.0538
0.0538,3,1,0.000799859194980458,2,16.157922744750977,14,0.0487
0.0544,10,1,0.000783484416118492,0,15.02168083190918,14,0.0544
0.0727,49,1,0.0004465431908807226,0,10.133400440216064,14,0.0727
0.0727,59,1,0.0003337300556560004,10,9.369678497314453,14,0.0687
0.0537,1,1,0.0011597124971145945,0,16.530774116516113,15,0.0537
0.0537,3,1,0.0011576116903139022,2,15.995783805847168,15,0.0428
0.058,10,1,0.0011339129748951468,1,14.395931720733643,15,0.056
0.0711,36,1,0.0008548284317915913,0,9.429527759552002,15,0.0711
0.0711,46,1,0.0006958427212184729,10,8.022054433822632,15,0.0673
0.0537,1,1,0.00035922391189722704,0,16.53896427154541,16,0.0537
0.0538,2,1,0.00035897978561637707,0,16.45567512512207,16,0.0538
0.0538,3,1,0.0003585731816179875,1,16.36482524871826,16,0.0537
0.0538,10,1,0.0003512324439085591,8,15.848867893218994,16,0.0487
0.0538,12,1,0.00034772331258118265,10,15.701014041900635,16,0.0491
0.0011,1,1,0.007754868352997641,0,16.528759002685547,17,0.0011
0.0118,3,1,0.007740820491812231,1,14.26493787765503,17,0.0106
0.0377,5,1,0.007712781335220301,0,12.119573593139648,17,0.0377
0.0377,10,1,0.007582349820275228,5,6.9432373046875,17,0.0293
0.0377,15,1,0.007368607847242846,10,3.526243567466736,17,0.0348
0.0537,1,1,0.0002604820837201272,0,16.54011821746826,18,0.0537
0.0538,3,1,0.0002600102232078889,0,16.412882804870605,18,0.0538
0.0538,10,1,0.00025468727395182186,7,16.03919506072998,18,0.0487
0.0538,13,1,0.0002507053727918404,10,15.87554407119751,18,0.0487
0.0531,1,1,0.001991052446076087,0,16.524723052978516,19,0.0531
0.0531,3,1,0.0019874456758380682,2,15.651748180389404,19,0.046
0.0593,10,1,0.001946758535343529,0,13.103592872619629,19,0.0593
0.0669,19,1,0.0018334867051271653,0,10.093654155731201,19,0.0669
0.0669,29,1,0.0016380602496253833,10,7.1559271812438965,19,0.0547
0.0354,1,1,0.003174134620442492,0,16.520214080810547,20,0.0354
0.0468,3,1,0.0031683847094830697,0,15.226790428161621,20,0.0468
0.0616,8,1,0.0031290627167111064,0,12.503106117248535,20,0.0616
0.0616,10,1,0.0031035212944057608,2,11.463783264160156,20,0.0573
0.0616,18,1,0.0029480553240598837,10,7.480725049972534,20,0.0399
