best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0621,1,1,0.0013962938355840785,0,360.72808504104614,1,0.0621
0.0783,3,1,0.0013937644642158663,0,298.5696153640747,1,0.0783
0.0804,6,1,0.0013852528909618295,0,268.1009569168091,1,0.0804
0.0804,10,1,0.0013652312110752822,4,248.04971742630005,1,0.0798
0.0804,16,1,0.0013173277822830553,10,226.24365997314453,1,0.0786
0.0726,1,1,0.002919429695273389,0,348.4499430656433,2,0.0726
0.0788,3,1,0.0029141411795652007,0,281.95093536376953,2,0.0788
0.0796,4,1,0.0029095195529278625,0,271.37465143203735,2,0.0796
0.0796,10,1,0.0028544826575560927,6,237.90801000595093,2,0.078
0.0796,14,1,0.0027925327440824254,10,221.67239141464233,2,0.0769
0.0734,1,1,0.0033552409475921916,0,347.12165451049805,3,0.0734
0.079,3,1,0.0033491629644556813,0,280.64680433273315,3,0.079
0.0798,4,1,0.0033438514233135245,0,270.4265847206116,3,0.0798
0.0798,10,1,0.0032805986430603537,6,237.8944535255432,3,0.078
0.0798,14,1,0.0032094008722343714,10,222.00822687149048,3,0.0775
0.0628,1,1,0.001464587671237467,0,359.98032569885254,4,0.0628
0.0785,3,1,0.0014619345863154704,0,297.14855098724365,4,0.0785
0.0805,6,1,0.001453006705282835,0,267.0156273841858,4,0.0805
0.0805,10,1,0.0014320057492003824,4,246.99256706237793,4,0.0796
0.0805,16,1,0.0013817593258250694,10,224.91100597381592,4,0.0785
0.0482,1,1,0.0003582439301501195,0,380.04223918914795,5,0.0482
0.0672,3,1,0.0003575949750973468,0,346.4518976211548,5,0.0672
0.0793,10,1,0.00035027426330692685,0,291.8312134742737,5,0.0793
0.0809,17,1,0.0003354254616915792,0,269.30510091781616,5,0.0809
0.0809,27,1,0.00030267268123591,10,251.2722520828247,5,0.0807
0.0528,1,1,0.0004576079573520539,0,376.3303122520447,6,0.0528
0.071,3,1,0.0004567790054253928,0,338.34124422073364,6,0.071
0.08,10,1,0.00044742779054961424,0,282.41427659988403,6,0.08
0.0809,15,1,0.0004348150648104419,0,265.32435607910156,6,0.0809
0.0809,25,1,0.00039622436424566887,10,245.15852069854736,6,0.0802
0.0731,1,1,0.003788294623791544,0,346.53345680236816,7,0.0731
0.0791,3,1,0.0037814321685463964,0,280.23925495147705,7,0.0791
0.08,4,1,0.0037754350783024537,0,270.38895559310913,7,0.08
0.08,10,1,0.003704018398810356,6,238.84813499450684,7,0.078
0.08,14,1,0.003623631286033979,10,223.7896294593811,7,0.0778
0.0738,1,1,0.0035187388881941337,0,346.68408823013306,8,0.0738
0.0792,3,1,0.003512364730284677,0,280.19942903518677,8,0.0792
0.08,4,1,0.00350679436241391,0,270.1850953102112,8,0.08
0.08,10,1,0.0034404593298068024,6,238.19242477416992,8,0.0785
0.08,14,1,0.00336579215422351,10,222.65730714797974,8,0.0772
0.0608,1,1,0.000576671103874661,0,372.935284614563,9,0.0608
0.073,3,1,0.0005756264703298844,0,329.4470739364624,9,0.073
0.0803,10,1,0.000563842201026115,0,273.87208700180054,9,0.0803
0.0808,14,1,0.0005516053161832848,0,260.197265625,9,0.0808
0.0808,24,1,0.000505093967162875,10,238.1304817199707,9,0.0793
0.0397,1,1,0.00020843609888312583,0,387.7531900405884,10,0.0397
0.0663,3,1,0.00020805851911647426,0,356.22888565063477,10,0.0663
0.076,10,1,0.00020379912913601197,0,312.61305952072144,10,0.076
0.0809,38,1,0.0001481480054927076,0,259.9167127609253,10,0.0809
0.0809,48,1,0.00011912984896941214,10,252.6310257911682,10,0.0807
0.0658,1,1,0.0007533577049739784,0,369.28095388412476,11,0.0658
0.0756,3,1,0.0007519930055386433,0,319.36115407943726,11,0.0756
0.0806,9,1,0.000739792983264613,0,269.19766092300415,11,0.0806
0.0806,10,1,0.0007365981469826431,1,264.8335075378418,11,0.0803
0.0806,19,1,0.0006937393030490358,10,238.3943748474121,11,0.0792
0.0607,1,1,0.0013221367854249569,0,361.56692934036255,12,0.0607
0.0781,3,1,0.001319741748760976,0,300.23079347610474,12,0.0781
0.0803,6,1,0.0013116822244587049,0,269.41157150268555,12,0.0803
0.0803,10,1,0.001292723894335494,4,249.31515073776245,12,0.0799
0.0803,16,1,0.001247364612685658,10,227.8195686340332,12,0.0785
0.0395,1,1,0.00021408423710454888,0,387.41164684295654,13,0.0395
0.0665,3,1,0.00021369642579584155,0,355.8699059486389,13,0.0665
0.0761,10,1,0.0002093216161568964,0,311.5797300338745,13,0.0761
0.0809,38,1,0.00015216247523539906,0,258.86674880981445,13,0.0809
0.0809,48,1,0.00012235799350330967,10,251.55821990966797,13,0.0806
0.04,1,1,0.00020345117818291374,0,388.0575895309448,14,0.04
0.0662,3,1,0.0002030826285468626,0,356.55549812316895,14,0.0662
0.0758,10,1,0.00019892510538024714,0,313.55384159088135,14,0.0758
0.0809,38,1,0.000144604924120369,0,260.86984729766846,14,0.0809
0.0809,48,1,0.00011628076067173799,10,253.5994849205017,14,0.0807
0.0636,1,1,0.005393862810382613,0,350.86512517929077,15,0.0636
0.0799,3,1,0.005384091885517832,0,282.23562574386597,15,0.0799
0.0801,6,1,0.005351211801639505,0,261.52997636795044,15,0.0801
0.0801,10,1,0.005273868342985433,4,246.04835510253906,15,0.0788
0.0801,16,1,0.005088818093197486,10,227.4239010810852,15,0.0782
0.0724,1,1,0.0028810921420173684,0,349.0906882286072,16,0.0724
0.0788,3,1,0.0028758730743773885,0,282.2758836746216,16,0.0788
0.0801,4,1,0.0028713121383117826,0,271.5345687866211,16,0.0801
0.0801,10,1,0.0028169979799563477,6,237.7400999069214,16,0.0781
0.0801,14,1,0.00275586158431147,10,221.4666748046875,16,0.0772
0.0704,1,1,0.002235143036986025,0,352.67882680892944,17,0.0704
0.0787,3,1,0.002231094099249903,0,286.3076910972595,17,0.0787
0.08,4,1,0.0022275557381053546,0,274.4145050048828,17,0.08
0.08,10,1,0.0021854189695211675,6,239.7446732521057,17,0.0787
0.08,14,1,0.0021379895287756906,10,223.27453327178955,17,0.0769
0.054,1,1,0.00048146678851103235,0,375.5703058242798,18,0.054
0.0714,3,1,0.00048059461656658234,0,336.43190908432007,18,0.0714
0.0801,10,1,0.00047075584667068663,0,280.4994411468506,18,0.0801
0.0808,14,1,0.00046053918485588314,0,266.3921580314636,18,0.0808
0.0808,24,1,0.0004217065301733283,10,244.9393310546875,18,0.0801
0.0749,1,1,0.0036819576965569922,0,345.47862100601196,19,0.0749
0.0792,3,1,0.003675287869519659,0,279.66633796691895,19,0.0792
0.0798,4,1,0.003669459116802815,0,270.02682065963745,19,0.0798
0.0798,10,1,0.003600047094024266,6,238.36801433563232,19,0.0782
0.0798,14,1,0.0035219164368329994,10,223.22248363494873,19,0.0776
0.068,1,1,0.001902472006867064,0,355.5096559524536,20,0.068
0.0788,3,1,0.0018990256991484726,0,289.9361500740051,20,0.0788
0.0801,4,1,0.0018960139755512366,0,277.2892699241638,20,0.0801
0.0801,10,1,0.0018601486992066189,6,241.9275631904602,20,0.079
0.0801,14,1,0.0018197784938879897,10,225.5585765838623,20,0.0774
