best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0394,1,1,0.0004990401896663827,0,823.5523548126221,1,0.0394
0.1111,3,1,0.0004914107697138843,0,667.6059894561768,1,0.1111
0.1889,10,1,0.0004105927931853327,0,346.66725158691406,1,0.1889
0.2309,29,1,7.358825944511101e-05,0,201.14244842529297,1,0.2309
0.2309,33,1,5.095981033361725e-05,4,194.8331651687622,1,0.2306
0.0504,1,1,0.0007485602844995742,0,813.2566175460815,2,0.0504
0.1301,3,1,0.0007371161545708265,0,601.22633934021,2,0.1301
0.2076,10,1,0.0006158891897779991,0,293.9059069156647,2,0.2076
0.2388,26,1,0.0001630844904380276,0,165.0465157032013,2,0.2388
0.2388,30,1,9.779062257602995e-05,4,155.31819772720337,2,0.2384
0.03,1,1,0.00021957768345320843,0,842.0242547988892,3,0.03
0.0576,3,1,0.00021622073867410912,0,772.7284727096558,3,0.0576
0.1308,10,1,0.0001806608290015464,0,551.5063581466675,3,0.1308
0.1779,35,1,2.2000000000000003e-05,0,360.97466135025024,3,0.1779
0.0142,1,1,9.980803793327656e-05,0,851.5781841278076,4,0.0142
0.0282,3,1,9.828215394277687e-05,0,818.4687051773071,4,0.0282
0.0823,10,1,8.211855863706654e-05,0,719.804666519165,4,0.0823
0.1196,35,1,1e-05,0,567.744119644165,4,0.1196
0.0566,1,1,0.0007485602844995742,0,809.4922971725464,5,0.0566
0.1383,3,1,0.0007371161545708265,0,582.5469970703125,5,0.1383
0.2163,10,1,0.0006158891897779991,0,275.40548062324524,5,0.2163
0.2371,25,1,0.00018512772026928694,0,137.36777460575104,5,0.2371
0.2371,29,1,0.00011038238916766652,4,125.55880987644196,5,0.2367
0.0137,1,1,9.980803793327656e-05,0,851.5705232620239,6,0.0137
0.0258,3,1,9.828215394277687e-05,1,818.4299039840698,6,0.0255
0.0773,10,1,8.211855863706654e-05,0,720.3587293624878,6,0.0773
0.119,34,1,1e-05,0,567.996904373169,6,0.119
0.119,35,1,1e-05,1,566.6454653739929,6,0.119
0.0141,1,1,9.980803793327656e-05,0,851.588306427002,7,0.0141
0.0284,3,1,9.828215394277687e-05,0,818.525712966919,7,0.0284
0.0822,10,1,8.211855863706654e-05,0,719.8355293273926,7,0.0822
0.1201,35,1,1e-05,0,567.780873298645,7,0.1201
0.0257,1,1,0.00021957768345320843,0,842.7313947677612,8,0.0257
0.053,3,1,0.00021622073867410912,0,777.506462097168,8,0.053
0.1239,10,1,0.0001806608290015464,0,558.2088737487793,8,0.1239
0.1684,35,1,2.2000000000000003e-05,0,368.41752529144287,8,0.1684
0.0338,1,1,0.00021957768345320843,0,841.406397819519,9,0.0338
0.0612,3,1,0.00021622073867410912,0,768.8101139068604,9,0.0612
0.1382,10,1,0.0001806608290015464,0,543.2218012809753,9,0.1382
0.1808,35,1,2.2000000000000003e-05,0,352.64194536209106,9,0.1808
0.0786,1,1,0.001097888417266042,0,789.9707860946655,10,0.0786
0.1582,3,1,0.0010811036933705456,0,496.4635605812073,10,0.1582
0.2316,10,1,0.000903304145007732,0,217.5968623161316,10,0.2316
0.239,14,1,0.0007404631800856812,0,153.51253807544708,10,0.239
0.239,18,1,0.0005593271620656657,4,112.17188429832458,10,0.2374
0.0206,1,1,0.00021957768345320843,0,843.2258729934692,11,0.0206
0.053,3,1,0.00021622073867410912,0,777.4032382965088,11,0.053
0.1326,10,1,0.0001806608290015464,0,557.6411514282227,11,0.1326
0.1699,35,1,2.2000000000000003e-05,0,367.6100649833679,11,0.1699
0.0716,1,1,0.001097888417266042,0,794.4115781784058,12,0.0716
0.1485,3,1,0.0010811036933705456,0,503.1094980239868,12,0.1485
0.2303,10,1,0.000903304145007732,0,230.46664381027222,12,0.2303
0.2379,15,1,0.0006959560113192024,0,158.38480699062347,12,0.2379
0.2379,19,1,0.0005140439886807977,4,122.11258006095886,12,0.2354
0.0368,1,1,0.0004990401896663827,0,823.7693529129028,13,0.0368
0.1034,3,1,0.0004914107697138843,0,676.1784887313843,13,0.1034
0.1812,10,1,0.0004105927931853327,0,355.23440074920654,13,0.1812
0.2284,34,1,5e-05,0,207.08763647079468,13,0.2284
0.2284,35,1,5e-05,1,206.0651490688324,13,0.2282
0.0364,1,1,0.0004990401896663827,0,824.4639854431152,14,0.0364
0.1092,3,1,0.0004914107697138843,0,675.9773035049438,14,0.1092
