best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0268,1,1,0.0003946663703936263,0,381.50073051452637,1,0.0268
0.0572,3,1,0.00039395143647941026,0,350.19815015792847,1,0.0572
0.0783,10,1,0.00038588643241971223,0,296.71256160736084,1,0.0783
0.08,17,1,0.0003695279622684705,0,272.5194230079651,1,0.08
0.08,27,1,0.00033344522674990485,10,253.67676782608032,1,0.0796
0.0263,1,1,0.00037273527510284487,0,382.33549547195435,2,0.0263
0.0564,3,1,0.0003720600691334842,0,351.53232860565186,2,0.0564
0.078,10,1,0.00036444322682716127,0,299.0186538696289,2,0.078
0.08,19,1,0.00034323815667428514,0,270.05201625823975,2,0.08
0.08,29,1,0.0003066533174364306,10,253.1873803138733,2,0.0795
0.0241,1,1,0.00030654929919561,0,385.1337194442749,3,0.0241
0.0586,3,1,0.00030599398841461915,0,355.1572322845459,3,0.0586
0.0765,10,1,0.00029972965598608115,0,306.7354130744934,3,0.0765
0.08,23,1,0.0002714707505088513,0,270.01434230804443,3,0.08
0.08,33,1,0.00023762954325818786,10,255.9517502784729,3,0.0797
0.0228,1,1,0.0002556914097564865,0,387.5810966491699,4,0.0228
0.0534,3,1,0.0002552282274989602,0,357.72193717956543,4,0.0534
0.0743,10,1,0.0002500031756262626,0,313.75315141677856,4,0.0743
0.0801,24,1,0.00022395467304608046,0,275.9844379425049,4,0.0801
0.0801,34,1,0.00019501450266073408,10,262.3083953857422,4,0.08
0.0595,1,1,0.002589722873674812,0,355.48768758773804,5,0.0595
0.0786,3,1,0.0025850316183520833,0,288.3977794647217,5,0.0786
0.0799,6,1,0.0025692451016568222,0,260.03524255752563,5,0.0799
0.0799,10,1,0.002532110652552922,4,240.3785696029663,5,0.0779
0.0799,16,1,0.0024432635903449957,10,217.99234533309937,5,0.0774
0.0297,1,1,0.0005216443152892381,0,377.4454379081726,6,0.0297
0.061,3,1,0.0005206993621841981,0,341.84331607818604,6,0.061
0.0795,10,1,0.0005100395648563181,0,285.22195959091187,6,0.0795
0.08,13,1,0.0005020653653471506,0,273.10174465179443,6,0.08
0.08,23,1,0.00046195236505787223,10,249.32651281356812,6,0.0798
0.066,1,1,0.00433858009937764,0,349.581880569458,7,0.066
0.0792,3,1,0.004330720807871514,0,281.0863823890686,7,0.0792
0.0797,4,1,0.004323852583783785,0,270.38177156448364,7,0.0797
0.0797,10,1,0.004242061958930554,6,238.91759157180786,7,0.078
0.0797,14,1,0.004149997860867096,10,224.22362756729126,7,0.0777
0.0227,1,1,0.00021626402109956397,0,389.6491107940674,8,0.0227
0.0449,3,1,0.0002158722611354337,0,359.9591794013977,8,0.0449
0.0722,10,1,0.00021145290762833094,0,320.1621608734131,8,0.0722
0.08,32,1,0.00017029274727927324,0,271.54436588287354,8,0.08
0.08,42,1,0.00014192114361263235,10,261.76785707473755,8,0.0799
0.0484,1,1,0.0012786019385993036,0,365.9089159965515,9,0.0484
0.077,3,1,0.0012762857648453165,0,309.6091938018799,9,0.077
0.0802,7,1,0.0012647514905923438,0,268.54412603378296,9,0.0802
0.0802,10,1,0.0012501575446596028,3,254.17579078674316,9,0.0792
0.0802,17,1,0.0011971609550919748,10,231.60785675048828,9,0.0786
0.0631,1,1,0.0030660438608808046,0,353.4109134674072,10,0.0631
0.0786,3,1,0.0030604897551777233,0,285.2392554283142,10,0.0786
0.0798,6,1,0.0030417996655583987,0,258.22933769226074,10,0.0798
0.0798,10,1,0.0029978351738903604,4,238.90087032318115,10,0.0782
0.0798,16,1,0.002892646702796016,10,216.55939245224,10,0.0779
0.0287,1,1,0.0005009734700462342,0,378.0246558189392,11,0.0287
0.06,3,1,0.0005000659619565498,0,343.21399974823,11,0.06
0.0794,10,1,0.0004898285731825984,0,286.9002709388733,11,0.0794
0.08,13,1,0.0004821703618653074,0,274.72957134246826,11,0.08
0.08,23,1,0.00044364689221387837,10,250.82739734649658,11,0.0798
0.0226,1,1,0.00022335848683541147,0,389.2668743133545,12,0.0226
0.0469,3,1,0.0002229538753223825,0,359.52424812316895,12,0.0469
0.0727,10,1,0.00021838954646583725,0,318.9357056617737,12,0.0727
0.0801,34,1,0.0001703543512343472,0,267.9088296890259,12,0.0801
0.0801,44,1,0.000140332568327097,10,259.00668811798096,12,0.0799
0.0644,1,1,0.002838003168041712,0,353.60598611831665,13,0.0644
0.0787,3,1,0.002832862155617821,0,286.30567502975464,13,0.0787
0.0798,5,1,0.002822600831812581,0,265.65928649902344,13,0.0798
0.0798,10,1,0.002774867584028496,5,239.9118766784668,13,0.0778
0.0798,15,1,0.002696645702109004,10,220.89925622940063,13,0.0777
0.0417,1,1,0.0007504352628218032,0,372.50278902053833,14,0.0417
0.0699,3,1,0.0007490758573592099,0,328.65595960617065,14,0.0699
0.08,9,1,0.0007369231616859639,0,275.4327402114868,14,0.08
0.08,10,1,0.0007337407188847509,1,270.7442202568054,14,0.0798
0.08,19,1,0.0006910481339424278,10,243.89239835739136,14,0.0795
0.0276,1,1,0.00046490738252567815,0,379.1058135032654,15,0.0276
0.0589,3,1,0.0004640652077682862,0,345.625937461853,15,0.0589
0.0791,10,1,0.000454564829198626,0,289.9986310005188,15,0.0791
0.08,17,1,0.00043529494934402095,0,265.95126819610596,15,0.08
0.08,27,1,0.00039279036475635583,10,247.25408601760864,15,0.0796
0.051,1,1,0.0016701728232855887,0,362.2225589752197,16,0.051
0.078,3,1,0.001667147323056679,0,300.8192539215088,16,0.078
0.0799,7,1,0.001652080685964965,0,261.63940143585205,16,0.0799
0.0799,10,1,0.001633017355036447,3,247.70235013961792,16,0.0787
0.0799,17,1,0.0015637905996635912,10,223.82024383544922,16,0.078
0.0706,1,1,0.004152438393964554,0,347.86328411102295,17,0.0706
0.0789,3,1,0.004144916296169454,0,280.9749150276184,17,0.0789
0.0794,4,1,0.004138342745204166,0,270.32114124298096,17,0.0794
0.0794,10,1,0.00406006125146025,6,238.65867471694946,17,0.0782
0.0794,14,1,0.0039719470558598835,10,223.55066394805908,17,0.0775
0.0305,1,1,0.0005418167151279833,0,376.9063410758972,18,0.0305
0.0618,3,1,0.0005408352199361132,0,340.52255725860596,18,0.0618
0.0796,10,1,0.0005297631997820748,0,283.6525568962097,18,0.0796
0.0801,12,1,0.0005244703839483233,0,275.1408748626709,18,0.0801
0.0801,22,1,0.00048488410440417285,10,249.74116230010986,18,0.0795
0.0233,1,1,0.0002746132495856035,0,386.6406764984131,19,0.0233
0.0562,3,1,0.0002741157906173463,0,356.75624322891235,19,0.0562
0.0754,10,1,0.00026850407110208627,0,310.98719930648804,19,0.0754
0.08,23,1,0.00024318915476335197,0,274.6584143638611,19,0.08
0.08,33,1,0.00021287349618122442,10,260.4051022529602,19,0.0798
0.0592,1,1,0.0025768949738778635,0,355.579195022583,20,0.0592
0.0785,3,1,0.0025722269561585915,0,288.54154920578003,20,0.0785
0.0799,6,1,0.002556518636191007,0,260.07742834091187,20,0.0799
0.0799,10,1,0.0025195681283871436,4,240.4081425666809,20,0.078
0.0799,16,1,0.002431161160068352,10,218.01866245269775,20,0.0773
