best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0342,1,1,0.0016250725029710782,0,366.1746349334717,1,0.0342
0.0764,3,1,0.0016221287014906648,0,309.12206649780273,1,0.0764
0.0801,9,1,0.0015958119589893772,0,261.6978316307068,1,0.0801
0.0801,10,1,0.0015889203581481762,1,258.27802658081055,1,0.0798
0.0801,19,1,0.0014964692843411598,10,237.3039927482605,1,0.0793
0.0196,1,1,0.0002483945803994181,0,390.5151433944702,2,0.0196
0.0296,3,1,0.0002479446162703288,0,361.22198724746704,2,0.0296
0.0658,10,1,0.00024286867504602267,0,322.21855545043945,2,0.0658
0.0805,52,1,0.00012778760335763892,0,260.2838206291199,2,0.0805
0.0805,62,1,9.345347573490212e-05,10,256.6071376800537,2,0.0804
0.0228,1,1,0.00019235648859385903,0,393.27936363220215,3,0.0228
0.0231,3,1,0.0001920080368694871,0,364.47157049179077,3,0.0231
0.0577,10,1,0.00018807723359412452,0,331.71168422698975,3,0.0577
0.0803,61,1,7.492082129696142e-05,0,266.32134437561035,3,0.0803
0.0803,71,1,5.12267708439652e-05,10,263.67981576919556,3,0.0803
0.025,1,1,0.0001722862684120148,0,394.3007650375366,4,0.025
0.025,3,1,0.00017197417367711596,2,366.07978916168213,4,0.0217
0.0545,10,1,0.00016845350518745648,0,335.8198838233948,4,0.0545
0.0803,68,1,5.1824419395098135e-05,0,268.652334690094,4,0.0803
0.0803,78,1,3.3823340994872805e-05,10,266.69596576690674,4,0.0803
0.0332,1,1,0.0017489193176028865,0,365.2726860046387,5,0.0332
0.077,3,1,0.0017457511689406764,0,306.87737369537354,5,0.077
0.0801,7,1,0.001729974159344044,0,268.86916971206665,5,0.0801
0.0801,10,1,0.0017100120169514057,3,257.0102982521057,5,0.0798
0.0801,17,1,0.0016375213093560192,10,239.59167575836182,5,0.0792
0.0291,1,1,0.00015187192420590428,0,395.34241771698,6,0.0291
0.0291,3,1,0.00015159680983747263,2,368.10177183151245,6,0.0209
0.0504,10,1,0.0001484933083051451,0,340.79288482666016,6,0.0504
0.0801,61,1,5.915251092714883e-05,0,275.9482274055481,6,0.0801
0.0801,71,1,4.044526033823786e-05,10,273.08975076675415,6,0.0801
0.0186,1,1,0.00034318607462292686,0,386.3340902328491,7,0.0186
0.0425,3,1,0.00034256439671459657,0,357.38874769210815,7,0.0425
0.0742,10,1,0.00033555139207904774,0,310.1387267112732,7,0.0742
0.0805,32,1,0.0002702349617767545,0,262.6711096763611,7,0.0805
0.0805,42,1,0.00022521249690438762,10,254.60335636138916,7,0.0803
