best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.012,1,1,0.0007293392438009935,0,217.730975151062,1,0.012
0.0358,3,1,0.0007280180535515127,0,193.26941585540771,1,0.0358
0.1698,10,1,0.0007131140120536637,0,123.67458915710449,1,0.1698
0.1968,17,1,0.000682883733659413,0,91.29387426376343,1,0.1968
0.1968,23,1,0.0006458806867598581,6,74.36859965324402,1,0.195
0.0119,1,1,0.0007890716681286526,0,217.21515274047852,2,0.0119
0.0405,3,1,0.0007876422732305527,0,192.01666069030762,2,0.0405
0.1744,10,1,0.0007715176001288057,0,120.82597017288208,2,0.1744
0.1987,25,1,0.0006832254881617204,0,67.82939577102661,2,0.1987
0.1987,31,1,0.0006308195163335518,6,57.64108324050903,2,0.1969
0.0075,1,1,0.0002629072234537649,0,222.24014472961426,3,0.0075
0.0129,3,1,0.000262430969826804,0,209.7983798980713,3,0.0129
0.0697,10,1,0.00025705846286006197,0,179.99779891967773,3,0.0697
0.1972,63,1,9.547357956274565e-05,0,86.99890899658203,3,0.1972
0.1972,69,1,7.599067084324915e-05,6,84.66398406028748,3,0.197
0.0126,1,1,0.00027363452511532815,0,221.9541778564453,4,0.0126
0.0162,3,1,0.00027313883909599427,0,209.00470066070557,4,0.0162
0.0825,10,1,0.00026754711980730083,0,177.19631099700928,4,0.0825
0.1969,58,1,0.00011771326149144016,0,86.07655167579651,4,0.1969
0.1969,64,1,9.584032150938929e-05,6,83.14731049537659,4,0.1939
0.0117,1,1,0.0006558229545237273,0,218.34117794036865,5,0.0117
0.0304,3,1,0.0006546349382469852,0,195.7804718017578,5,0.0304
0.1625,10,1,0.0006412332015208442,0,130.98643827438354,5,0.1625
0.2005,29,1,0.0005395525942645813,0,69.87966799736023,5,0.2005
0.2005,35,1,0.0004918671454534359,6,61.01799440383911,5,0.1993
0.0125,1,1,0.0003565092556420838,0,221.22530937194824,6,0.0125
0.0157,3,1,0.000355863442933653,0,205.30895709991455,6,0.0157
0.1163,10,1,0.000348578179202655,0,163.9164490699768,6,0.1163
0.1956,37,1,0.0002581195950592399,0,88.59608387947083,6,0.1956
0.1956,43,1,0.00022898893215517844,6,81.84115552902222,6,0.1943
0.0071,1,1,0.0003630785027673181,0,221.19722080230713,7,0.0071
0.0151,3,1,0.0003624207899378914,0,205.01562404632568,7,0.0151
0.1199,10,1,0.0003550012836954746,0,163.4427466392517,7,0.1199
0.1982,40,1,0.000248261854108547,0,84.4954092502594,7,0.1982
0.1982,46,1,0.00021785186760523012,6,78.53652334213257,7,0.1969
0.0086,1,1,0.00039313310136568645,0,220.77654361724854,8,0.0086
0.0177,3,1,0.0003924209449519364,0,203.85436344146729,8,0.0177
0.1182,10,1,0.00038438727323231745,0,159.7034158706665,8,0.1182
0.1991,57,1,0.0001745546634736496,0,67.84608674049377,8,0.1991
0.1991,63,1,0.00014276452331324604,6,64.8348171710968,8,0.1983
0.0149,1,1,0.0008482903212383595,0,216.68453693389893,9,0.0149
0.0448,3,1,0.0008467536523827139,0,190.00017166137695,9,0.0448
0.1747,10,1,0.0008294188465877169,0,116.39305257797241,9,0.1747
0.1958,17,1,0.0007942581819338605,0,84.40964984893799,9,0.1958
0.1958,23,1,0.0007512201487990546,6,67.87601065635681,9,0.193
0.0142,1,1,0.0007439262332124919,0,217.50092029571533,10,0.0142
0.0355,3,1,0.0007425786187875076,0,192.80815505981445,10,0.0355
0.1685,10,1,0.0007273764922800206,0,123.14861059188843,10,0.1685
0.1982,27,1,0.0006285274604758875,0,66.117440700531,10,0.1982
0.1982,33,1,0.0005766734795347404,6,56.71086072921753,10,0.1947
0.0121,1,1,0.000867612232795841,0,216.51429557800293,11,0.0121
0.0544,3,1,0.0008660405625038021,0,189.13686656951904,11,0.0544
0.1806,10,1,0.0008483109136037368,0,114.50353240966797,11,0.1806
0.2004,22,1,0.0007764459248363056,0,67.99427604675293,11,0.2004
0.2004,28,1,0.000723534492388821,6,55.907543897628784,11,0.1957
0.012,1,1,0.0005889419025166225,0,218.99752044677734,12,0.012
0.0265,3,1,0.0005878750405511803,0,197.25848007202148,12,0.0265
0.1556,10,1,0.0005758400175772555,0,135.19608688354492,12,0.1556
0.1983,34,1,0.0004491829128116888,0,65.22401428222656,12,0.1983
0.1983,40,1,0.00040270026334963965,6,57.97080206871033,12,0.1974
