best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0639,1,1,0.0035884405816514874,0,351.52046394348145,1,0.0639
0.0788,3,1,0.0035819401598688734,0,282.8903522491455,1,0.0788
0.0795,6,1,0.003560065627374279,0,257.1955418586731,1,0.0795
0.0795,10,1,0.003508610405853755,4,238.3536605834961,1,0.0782
0.0795,16,1,0.0033854997800689085,10,216.03424167633057,1,0.0783
0.0281,1,1,0.00048029222491197663,0,378.7922501564026,2,0.0281
0.0593,3,1,0.00047942218067693985,1,344.6027936935425,2,0.0592
0.0792,10,1,0.0004696074129786099,0,288.5688180923462,2,0.0792
0.0801,15,1,0.00045636945675397376,0,269.89506912231445,2,0.0801
0.0801,25,1,0.0004158657610961921,10,249.04163026809692,2,0.0796
0.0315,1,1,0.0005581940182317629,0,376.64046716690063,3,0.0315
0.0624,3,1,0.0005571828557302597,0,339.4487638473511,3,0.0624
0.0798,10,1,0.0005457761655208853,0,282.34748458862305,3,0.0798
0.0801,13,1,0.0005372432431142914,0,270.33595514297485,3,0.0801
0.0801,23,1,0.0004943196720937022,10,246.71740627288818,3,0.0798
0.0634,1,1,0.0032643427013429637,0,352.64242696762085,4,0.0634
0.0789,3,1,0.003258429379408576,0,284.219274520874,4,0.0789
0.0796,5,1,0.00324662654640016,0,263.97594928741455,4,0.0796
0.0796,10,1,0.0031917225629338936,5,238.41036558151245,4,0.0784
0.0796,15,1,0.003101749784818428,10,219.32753229141235,4,0.078
0.0253,1,1,0.0003419213116660024,0,383.75180292129517,5,0.0253
0.0567,3,1,0.00034130192486225857,0,353.35137701034546,5,0.0567
0.0775,10,1,0.00033431476564741786,0,302.3794164657593,5,0.0775
0.0801,21,1,0.0003090724809560181,0,269.3186664581299,5,0.0801
0.0801,31,1,0.000273347333532845,10,254.0881233215332,5,0.0798
0.0629,1,1,0.00281183632387672,0,353.8778657913208,6,0.0629
0.0787,3,1,0.002806742712411524,0,286.3734965324402,6,0.0787
0.0797,5,1,0.0027965759996567445,0,265.5945339202881,6,0.0797
0.0797,10,1,0.0027492828600692676,5,239.97394371032715,6,0.0781
0.0797,15,1,0.0026717821964406955,10,220.92936658859253,6,0.0776
0.0502,1,1,0.0011963689492077612,0,366.8784399032593,7,0.0502
0.0767,3,1,0.0011942017396356596,0,311.8103041648865,7,0.0767
0.0802,7,1,0.0011834092895764798,0,270.57683658599854,7,0.0802
0.0802,10,1,0.001169753949917387,3,256.0493640899658,7,0.0794
0.0802,17,1,0.0011201658238098385,10,233.85842657089233,7,0.0791
