best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0255,1,1,0.00015348975516754957,0,393.5676097869873,1,0.0255
0.0288,3,1,0.00015321171011561225,0,365.3819646835327,1,0.0288
0.0659,10,1,0.00015007514822078016,0,334.0426187515259,1,0.0659
0.08,43,1,9.858777738960898e-05,0,276.3042025566101,1,0.08
0.08,53,1,7.678112288595916e-05,10,269.8707308769226,1,0.0799
0.0555,1,1,0.005289097195751676,0,352.5684676170349,2,0.0555
0.078,3,1,0.0052795160526787135,0,286.21816539764404,2,0.078
0.0793,5,1,0.005260392346414339,0,267.20789670944214,2,0.0793
0.0793,10,1,0.005171433394626723,5,245.3848614692688,2,0.0784
0.0793,15,1,0.005025653734841395,10,228.13914394378662,2,0.0775
0.0224,1,1,0.0002126533503593552,0,390.2370901107788,3,0.0224
0.0444,3,1,0.00021226813108670233,0,360.5839204788208,3,0.0444
0.0724,10,1,0.00020792256160672345,0,321.62064695358276,3,0.0724
0.0802,42,1,0.0001395516763380773,0,262.7308621406555,3,0.0802
0.0802,52,1,0.00010940038202402727,10,256.20575284957886,3,0.08
0.0251,1,1,0.0003340817915540762,0,384.31964206695557,4,0.0251
0.0581,3,1,0.0003334766059572749,0,354.19024896621704,4,0.0581
0.0774,10,1,0.00032664964727197434,0,303.9038300514221,4,0.0774
0.0801,21,1,0.0003019861138656144,0,270.538987159729,4,0.0801
0.0801,31,1,0.0002670800672184675,10,254.81068801879883,4,0.08
0.027,1,1,0.00042072973760775277,0,380.9703001976013,5,0.027
0.0583,3,1,0.0004199675901822323,0,349.0976152420044,5,0.0583
0.0786,10,1,0.00041136998142611266,0,294.5805540084839,5,0.0786
0.0803,21,1,0.00038030967762964473,0,261.08762788772583,5,0.0803
0.0803,31,1,0.0003363503472559002,10,245.63526105880737,5,0.0799
0.0268,1,1,0.00038266190290985226,0,382.3566837310791,6,0.0268
0.0575,3,1,0.0003819687149602536,0,351.45620584487915,6,0.0575
0.0782,10,1,0.000374149022095666,0,298.4634690284729,6,0.0782
0.0802,21,1,0.00034589906994515865,0,264.91168117523193,6,0.0802
0.0802,31,1,0.0003059172015202965,10,249.42905521392822,6,0.0799
0.048,1,1,0.001394473869839083,0,365.2300229072571,7,0.048
0.0775,3,1,0.0013919477953193771,0,307.2455253601074,7,0.0775
0.0798,6,1,0.0013834473162715622,0,272.9131259918213,7,0.0798
0.0798,10,1,0.0013634517331639466,4,252.0522975921631,7,0.0791
0.0798,16,1,0.0013156107429482197,10,231.65738773345947,7,0.0782
0.0639,1,1,0.00358775864698516,0,352.21236658096313,8,0.0639
0.0787,3,1,0.0035812594605199094,0,283.979115486145,8,0.0787
0.0796,5,1,0.003568287257519457,0,264.1813654899597,8,0.0796
0.0796,10,1,0.003507943641834135,5,238.58266878128052,8,0.078
0.0796,15,1,0.003409056777858659,10,219.92455434799194,8,0.0777
0.0254,1,1,0.00015441221933171082,0,393.51447772979736,9,0.0254
0.029,3,1,0.00015413250324579372,0,365.285418510437,9,0.029
0.066,10,1,0.0001509770908032915,0,333.80340480804443,9,0.066
0.08,43,1,9.918028398112022e-05,0,276.03588247299194,9,0.08
0.08,53,1,7.72425728001182e-05,10,269.6053419113159,9,0.0799
0.0268,1,1,0.00038219226528682913,0,382.3745632171631,10,0.0268
0.0574,3,1,0.000381499928080768,0,351.4844002723694,10,0.0574
0.0782,10,1,0.000373689832257176,0,298.5128870010376,10,0.0782
0.0802,21,1,0.00034547455102707544,0,264.9618101119995,10,0.0802
0.0802,31,1,0.0003055417520013573,10,249.47790718078613,10,0.08
0.0228,1,1,0.00025967842339852257,0,387.7768144607544,11,0.0228
0.0547,3,1,0.00025920801870837223,0,357.9261841773987,11,0.0547
0.0748,10,1,0.0002539014922444217,0,313.8835620880127,11,0.0748
0.0802,32,1,0.00020447854388745514,0,264.01512575149536,11,0.0802
0.0802,42,1,0.00017041141949023888,10,254.24599075317383,11,0.0801
0.0247,1,1,0.00032083390444530345,0,384.8946771621704,12,0.0247
0.0586,3,1,0.0003202527172544882,0,354.87426233291626,12,0.0586
0.0771,10,1,0.0003136964790341924,0,305.5144019126892,12,0.0771
0.0802,24,1,0.000281011600039968,0,266.58243799209595,12,0.0802
