best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0674,1,1,0.0014953912718088118,0,356.5296230316162,1,0.0674
0.0788,3,1,0.0014926823864934186,0,293.0236430168152,1,0.0788
0.0805,7,1,0.0014791924546202978,0,254.21515274047852,1,0.0805
0.0805,10,1,0.0014621240780519204,3,236.17544746398926,1,0.0794
0.0805,17,1,0.00140014181830196,10,197.72308206558228,1,0.0774
0.0652,1,1,0.0005571531230265723,0,371.9065685272217,2,0.0652
0.0741,3,1,0.0005561438460956146,0,325.2231469154358,2,0.0741
0.0805,10,1,0.0005447584265712677,0,270.0477809906006,2,0.0805
0.0807,13,1,0.0005362414159762109,0,258.18776416778564,2,0.0807
0.0807,23,1,0.0004933978869084296,10,229.7393717765808,2,0.0796
0.0193,1,1,0.006397374734694846,0,365.4727478027344,3,0.0193
0.0449,3,1,0.0063857859586985,0,317.2024507522583,3,0.0449
0.0816,9,1,0.0062821856188555675,0,267.3479905128479,3,0.0816
0.0816,10,1,0.006255055658178432,1,264.0461096763611,3,0.0803
0.0816,19,1,0.005891106257344257,10,235.64391136169434,3,0.0789
0.0226,1,1,0.005539983075368188,0,359.9301972389221,4,0.0226
0.0794,3,1,0.005529947455204217,0,288.20686197280884,4,0.0794
0.0811,5,1,0.005509916624776664,0,267.9700503349304,4,0.0811
0.0811,10,1,0.0054167379462487395,5,240.64146900177002,4,0.0787
0.0811,15,1,0.00526404329571512,10,215.23989534378052,4,0.077
0.071,1,1,0.001846809831793545,0,352.461962223053,5,0.071
0.0792,3,1,0.0018434643555105266,0,287.115505695343,5,0.0792
0.0801,4,1,0.0018405407483667979,0,273.7264666557312,5,0.0801
0.0801,10,1,0.0018057248116622633,6,229.82302474975586,5,0.0788
0.0801,14,1,0.0017665357503647231,10,204.5569977760315,5,0.0771
0.0224,1,1,0.005567683189032001,0,361.5508551597595,6,0.0224
0.0792,3,1,0.005557597390408015,0,292.3279457092285,6,0.0792
0.0813,5,1,0.005537466405111381,0,270.4172959327698,6,0.0813
0.0813,10,1,0.005443821829855768,5,243.67166566848755,6,0.0797
0.0813,15,1,0.005290363700604236,10,219.4040765762329,6,0.0774
0.0221,1,1,0.005966220729897479,0,361.2593388557434,7,0.0221
0.0796,3,1,0.005955412984775318,0,289.67474937438965,7,0.0796
0.0815,5,1,0.005933841013506076,0,270.3852400779724,7,0.0815
0.0815,10,1,0.005833493312826358,5,244.67845153808594,7,0.0787
0.0815,15,1,0.005669050574109581,10,221.00695085525513,7,0.0773
0.0225,1,1,0.005547080447575737,0,360.04926586151123,8,0.0225
0.0795,3,1,0.005537031970597824,0,288.46735191345215,8,0.0795
0.0809,4,1,0.005528250620323324,0,275.74275302886963,8,0.0809
0.0809,10,1,0.005423677426899179,6,240.75106287002563,8,0.0784
0.0809,14,1,0.005305969110677299,10,220.68890476226807,8,0.0777
0.0671,1,1,0.0008046500563367177,0,366.6833038330078,9,0.0671
0.0761,3,1,0.0008031924413547843,0,312.5423822402954,9,0.0761
0.0806,8,1,0.0007932242303358007,0,266.9361524581909,9,0.0806
0.0806,10,1,0.0007867494240170785,2,256.7640643119812,9,0.0804
0.0806,18,1,0.0007473384611071898,10,226.03432512283325,9,0.0794
0.0597,1,1,0.00042318622937525494,0,375.99683570861816,10,0.0597
0.0721,3,1,0.0004224196320411374,0,335.3010654449463,10,0.0721
0.08,10,1,0.0004137718248957865,0,280.91156101226807,10,0.08
0.0809,17,1,0.00039623123917335157,0,256.94226264953613,10,0.0809
0.0809,27,1,0.0003575410493443654,10,234.9762191772461,10,0.08
0.0202,1,1,0.007211135673646385,0,363.5222010612488,11,0.0202
0.0366,3,1,0.00719807277840157,0,318.9320340156555,11,0.0366
0.0786,10,1,0.007050713279731879,0,273.101900100708,11,0.0786
0.0805,16,1,0.006803316839634364,0,258.8505005836487,11,0.0805
0.0805,26,1,0.006169292850532698,10,238.18137073516846,11,0.0789
0.0733,1,1,0.002248494334151944,0,348.66508626937866,12,0.0733
0.0792,3,1,0.002244421210683622,0,282.42680168151855,12,0.0792
0.0802,4,1,0.0022408617136608147,0,269.83451318740845,12,0.0802
0.0802,10,1,0.0021984732473062075,6,224.63622093200684,12,0.078
0.0802,14,1,0.002150760493794018,10,197.7736005783081,12,0.0766
0.0643,1,1,0.0012551872470124464,0,359.6641240119934,13,0.0643
0.0782,3,1,0.0012529134887221574,0,298.25634002685547,13,0.0782
0.0806,8,1,0.0012373639075743978,0,252.88034439086914,13,0.0806
0.0806,10,1,0.0012272637475680274,2,241.82857370376587,13,0.08
0.0806,18,1,0.0011657859192283596,10,202.11958265304565,13,0.0778
0.053,1,1,0.0002605720936406351,0,383.271360874176,14,0.053
0.0687,3,1,0.0002601000700763872,0,350.30969762802124,14,0.0687
0.0777,10,1,0.00025477528146832884,0,300.0824303627014,14,0.0777
0.0808,25,1,0.00022561891786224668,0,260.299485206604,14,0.0808
0.0808,35,1,0.00019542904224345437,10,246.2740511894226,14,0.0806
0.0644,1,1,0.0010275434538809481,0,363.0073118209839,15,0.0644
0.0775,3,1,0.0010256820698902687,0,304.5472550392151,15,0.0775
0.0807,9,1,0.0010090418298792972,0,253.54644298553467,15,0.0807
0.0807,10,1,0.0010046842277918891,1,248.41250848770142,15,0.0803
0.0807,19,1,0.0009462268386471077,10,209.1171464920044,15,0.0785
0.0742,1,1,0.002825646671108585,0,344.6578006744385,16,0.0742
0.079,3,1,0.0028205280423468982,0,278.36908531188965,16,0.079
0.08,4,1,0.0028160548796795307,0,266.70115756988525,16,0.08
0.08,10,1,0.0027627859756716097,6,220.7756543159485,16,0.0777
0.08,14,1,0.0027028261256139977,10,193.0915699005127,16,0.0761
0.0712,1,1,0.001881610505552191,0,352.1100387573242,17,0.0712
0.0792,3,1,0.001878201988220393,0,286.6348099708557,17,0.0792
0.0801,4,1,0.0018752232895904398,0,273.3039083480835,17,0.0801
0.0801,10,1,0.0018397512928877411,6,229.2831473350525,17,0.0786
0.0801,14,1,0.0017998237658783311,10,203.83614873886108,17,0.0769
0.0643,1,1,0.0012580114474000587,0,359.6250581741333,18,0.0643
0.0782,3,1,0.0012557325731009353,0,298.1878137588501,18,0.0782
0.0806,8,1,0.0012401480050353198,0,252.81579113006592,18,0.0806
0.0806,10,1,0.0012300251194349212,2,241.754976272583,18,0.08
0.0806,18,1,0.00116840896455709,10,201.99381017684937,18,0.0778
0.071,1,1,0.0018306252014929963,0,352.62947177886963,19,0.071
0.0792,3,1,0.001827309043494886,0,287.3453211784363,19,0.0792
0.0801,4,1,0.0018244110575602016,0,273.92841958999634,19,0.0801
0.0801,10,1,0.0017899002324347965,6,230.0786304473877,19,0.0788
0.0801,14,1,0.0017510546068597692,10,204.90566778182983,19,0.0771
0.0741,1,1,0.0037355284702939016,0,342.5398459434509,20,0.0741
0.079,3,1,0.003728761600372177,0,276.13645362854004,20,0.079
0.0801,5,1,0.0037152551083255783,0,256.79666233062744,20,0.0801
0.0801,10,1,0.0036524261065524473,5,220.944477558136,20,0.0775
0.0801,15,1,0.003549466367042412,10,189.00498843193054,20,0.0759
