best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0596,1,1,0.000983554906728582,0,368.9169707298279,1,0.0596
0.0751,3,1,0.0009817732075211917,0,316.5825662612915,1,0.0751
0.0811,10,1,0.000961674271025056,0,261.12325048446655,1,0.0811
0.0811,20,1,0.0008975709295819961,10,231.63435745239258,1,0.0797
0.0342,1,1,0.0004877917742378709,0,378.6603684425354,2,0.0342
0.0643,3,1,0.00048690814464933904,1,342.2619619369507,2,0.0629
0.0798,10,1,0.00047694012372170836,0,286.4224624633789,2,0.0798
0.081,17,1,0.00045672171197577477,0,263.1728148460388,2,0.081
0.081,27,1,0.0004121249008504628,10,244.73596620559692,2,0.0799
0.0269,1,1,0.0002277094558950601,0,389.33862018585205,3,0.0269
0.0548,3,1,0.0002272969626480558,0,358.54295539855957,3,0.0548
0.0746,10,1,0.0002226437217742675,0,316.3771448135376,3,0.0746
0.0809,35,1,0.00017078206746391956,0,265.15245628356934,3,0.0809
0.0809,45,1,0.00013985478114700192,10,256.78457975387573,3,0.0808
0.0332,1,1,0.00044769847433320776,0,379.9394426345825,4,0.0332
0.0637,3,1,0.0004468874733291841,1,345.1944890022278,4,0.0612
0.0794,10,1,0.0004377387586580639,0,289.93101978302,4,0.0794
0.081,21,1,0.00040468749230101623,0,257.9635534286499,4,0.081
0.081,31,1,0.0003579103729727336,10,242.61688423156738,4,0.0802
0.0367,1,1,0.0005344235644912924,0,377.3102812767029,5,0.0367
0.0648,3,1,0.0005334554619128285,0,338.9299387931824,5,0.0648
0.0801,10,1,0.0005225345207317449,0,282.74210691452026,5,0.0801
0.0811,13,1,0.0005143649691795708,0,271.0004744529724,5,0.0811
0.0811,23,1,0.0004732692800889114,10,247.7203722000122,5,0.0805
0.0722,1,1,0.00432128465334737,0,346.1630449295044,6,0.0722
0.0792,3,1,0.004313456692356982,0,278.9440894126892,6,0.0792
0.0804,5,1,0.004297832290812283,0,261.82906103134155,6,0.0804
0.0804,10,1,0.004225151275714571,5,238.18141984939575,6,0.0787
0.0804,15,1,0.0041060467512020445,10,218.98394775390625,6,0.0784
0.032,1,1,0.00038018640152523393,0,382.37459087371826,7,0.032
0.0593,3,1,0.00037949769791995063,0,349.92875719070435,7,0.0593
0.0788,10,1,0.00037172859190596504,0,296.5994277000427,7,0.0788
0.081,19,1,0.0003500996239654134,0,268.2410640716553,7,0.081
0.081,29,1,0.0003127834392378442,10,251.67534160614014,7,0.0805
0.0393,1,1,0.0005830040758913167,0,376.0391306877136,8,0.0393
0.0667,3,1,0.0005819479702353795,0,335.6333646774292,8,0.0667
0.0803,10,1,0.0005700342867001079,0,279.26173400878906,8,0.0803
0.0811,12,1,0.000564339126108227,0,271.0975284576416,8,0.0811
0.0811,22,1,0.0005217436105413785,10,246.33279132843018,8,0.0799
0.0716,1,1,0.005541456065376251,0,345.5447826385498,9,0.0716
0.079,3,1,0.005531417776906614,0,278.52739572525024,9,0.079
0.0802,5,1,0.005511381620612055,0,262.93968629837036,9,0.0802
0.0802,10,1,0.0054181781674123375,5,240.6249237060547,9,0.0791
0.0802,15,1,0.005265442917892861,10,221.91417694091797,9,0.0781
0.0605,1,1,0.0010350690738031992,0,368.25760650634766,10,0.0605
0.0755,3,1,0.0010331940572324179,0,314.8404965400696,10,0.0755
0.081,9,1,0.0010164319458579878,0,263.83735609054565,10,0.081
0.081,10,1,0.0010120424291523136,1,259.61777353286743,10,0.081
0.081,19,1,0.0009531569042526022,10,232.25773334503174,10,0.0793
