best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.075,1,1,0.0021915304127600723,0,237.04097843170166,1,0.075
0.1621,2,1,0.0021662665680261778,0,210.9193902015686,1,0.1621
0.1621,3,1,0.002124640737186174,1,197.13264799118042,1,0.0982
0.1621,5,1,0.001995419806888323,3,184.31197881698608,1,0.0554
0.0206,1,1,0.00031876806003782875,0,256.8846125602722,2,0.0206
0.1631,3,1,0.0003090386526816253,0,231.1079216003418,2,0.1631
0.1661,4,1,0.0003007076581449592,0,226.6617317199707,2,0.1661
0.1661,7,1,0.0002636616457772558,3,212.62395524978638,2,0.1657
0.0392,1,1,0.00015938403001891437,0,263.5284023284912,3,0.0392
0.098,3,1,0.00015451932634081265,0,240.80914163589478,3,0.098
0.1664,7,1,0.0001318308228886279,0,229.426531791687,3,0.1664
0.1664,10,1,0.00010663497124738151,3,223.51114892959595,3,0.1629
0.0619,1,1,0.0006474976219518396,0,249.6891450881958,4,0.0619
0.1524,3,1,0.0006277347632595514,1,222.91270875930786,4,0.1424
0.1632,6,1,0.0005643287334970651,0,203.47360610961914,4,0.1632
0.1632,9,1,0.0004694349039667887,3,193.27983236312866,4,0.1571
0.1409,1,1,0.0021915304127600723,0,235.1687307357788,5,0.1409
0.164,2,1,0.0021662665680261778,0,207.17857694625854,5,0.164
0.164,3,1,0.002124640737186174,1,193.1355938911438,5,0.0853
0.164,5,1,0.001995419806888323,3,179.50723314285278,5,0.0807
0.0978,1,1,0.004482675844281966,0,229.16992902755737,6,0.0978
0.1259,2,1,0.004430999798235363,0,197.827871799469,6,0.1259
0.1259,3,1,0.004345856053335356,1,186.03706121444702,6,0.0514
0.1259,5,1,0.004081540514089751,3,174.43183040618896,6,0.0461
0.0532,1,1,0.0017930703377127865,0,238.6875958442688,7,0.0532
0.1667,2,1,0.0017723999192941452,0,213.88744163513184,7,0.1667
0.1667,3,1,0.0017383424213341422,1,199.94850778579712,7,0.1434
0.1667,5,1,0.0016326162056359004,3,185.9675669670105,7,0.0856
0.0527,1,1,0.00015938403001891437,0,262.7482662200928,8,0.0527
0.1403,3,1,0.00015451932634081265,0,239.77306032180786,8,0.1403
0.1676,8,1,0.000124,0,225.59084272384644,8,0.1676
0.1676,10,1,0.00010663497124738151,2,221.235200881958,8,0.1676
0.1676,11,1,9.739788583984374e-05,3,219.31198501586914,8,0.1673
