best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0337,1,1,0.0010473650460244923,0,371.19108629226685,1,0.0337
0.0684,3,1,0.0010454677554313755,0,323.90746307373047,1,0.0684
0.08,10,1,0.0010240648592592274,0,268.59180974960327,1,0.08
0.0801,13,1,0.0010080541454622282,0,258.91866636276245,1,0.0801
0.0801,23,1,0.0009275146798478747,10,240.02112865447998,1,0.0794
0.0213,1,1,0.00047166007604279456,0,381.78059482574463,2,0.0213
0.0427,3,1,0.00047080566885322734,0,351.4617838859558,2,0.0427
0.078,10,1,0.00046116729904662667,0,298.01604747772217,2,0.078
0.0805,22,1,0.00042209933206138327,0,264.5720043182373,2,0.0805
0.0805,32,1,0.0003713992263849586,10,252.1424536705017,2,0.0804
0.0312,1,1,0.0009565455989289166,0,372.2556390762329,3,0.0312
0.0657,3,1,0.0009548128267940971,0,327.151659488678,3,0.0657
0.08,10,1,0.0009352658252825324,0,271.3274574279785,3,0.08
0.08,20,1,0.0008729228196053542,10,246.93971347808838,3,0.0796
0.0208,1,1,0.007703228478511517,0,364.4729595184326,4,0.0208
0.0777,3,1,0.007689274162407132,0,300.5549364089966,4,0.0777
0.0811,9,1,0.007564526571190777,0,263.39855098724365,4,0.0811
0.0811,10,1,0.007531858751284026,1,260.5684189796448,4,0.0803
0.0811,19,1,0.007093618769180375,10,242.12863636016846,4,0.0798
0.0492,1,1,0.003410031511558516,0,357.1312928199768,5,0.0492
0.0787,3,1,0.003403854275900643,0,291.2376012802124,5,0.0787
0.0803,7,1,0.003373092365193169,0,260.1135821342468,5,0.0803
0.0803,10,1,0.0033341703097775907,3,249.5992202758789,5,0.079
0.0803,17,1,0.0031928283995434153,10,232.76320886611938,5,0.0783
0.0194,1,1,0.00039731212557723696,0,384.26433277130127,6,0.0194
0.0416,3,1,0.0003965923989057672,0,355.1951422691345,6,0.0416
0.0763,10,1,0.0003884733288604736,0,304.6566286087036,6,0.0763
0.0805,23,1,0.0003518475533943224,0,269.08863639831543,6,0.0805
0.0805,33,1,0.0003079866735288582,10,256.76292419433594,6,0.0804
0.044,1,1,0.0026735785138963138,0,359.88014698028564,7,0.044
0.0786,3,1,0.0026687353549770536,0,295.54124689102173,7,0.0786
0.08,7,1,0.0026446169903123497,0,262.26769971847534,7,0.08
0.08,10,1,0.002614100799853977,3,251.36437797546387,7,0.0791
0.08,17,1,0.0025032840249842214,10,234.05778408050537,7,0.0782
0.0262,1,1,0.0007460412323058466,0,375.36585998535156,8,0.0262
0.0575,3,1,0.0007446897865825968,0,336.0633487701416,8,0.0575
0.08,10,1,0.0007294444400858892,0,279.9491505622864,8,0.08
0.0803,13,1,0.0007180399611064273,0,268.8214273452759,8,0.0803
0.0803,23,1,0.0006606714605972155,10,248.84222602844238,8,0.08
0.0356,1,1,0.006464761447394744,0,357.44165802001953,9,0.0356
0.0793,3,1,0.006453050601088155,0,288.77669954299927,9,0.0793
0.0801,9,1,0.006348358987617191,0,257.1431317329407,9,0.0801
0.0801,10,1,0.006320943253643738,1,254.26892566680908,9,0.0793
0.0801,19,1,0.00595316019373402,10,236.08094596862793,9,0.079
0.0342,1,1,0.001628079354895537,0,366.1517777442932,10,0.0342
0.0765,3,1,0.0016251301065349812,0,309.06472969055176,10,0.0765
0.0801,9,1,0.0015987646704845192,0,261.66347885131836,10,0.0801
0.0801,10,1,0.001591860318197943,1,258.2459740638733,10,0.0798
0.0801,19,1,0.001499238183291384,10,237.26946449279785,10,0.0792
0.0504,1,1,0.0030836020079173824,0,357.21169328689575,11,0.0504
0.0786,3,1,0.003078016095818497,0,292.10074949264526,11,0.0786
0.0802,7,1,0.003050198907237272,0,260.8426537513733,11,0.0802
0.0802,10,1,0.0030150027139396636,3,250.18604803085327,11,0.0789
0.0802,17,1,0.0028871909336896377,10,233.1021203994751,11,0.0782
0.0219,1,1,0.00020088319519235157,0,392.84853076934814,12,0.0219
0.024,3,1,0.00020051929743005717,0,363.8772759437561,12,0.024
0.0592,10,1,0.00019641425097490677,0,330.1182780265808,12,0.0592
0.0804,61,1,7.824188348720603e-05,0,264.6443634033203,12,0.0804
0.0804,71,1,5.3497532013332104e-05,10,262.0410599708557,12,0.0803
0.0541,1,1,0.005317566136267092,0,353.494752407074,13,0.0541
0.0789,3,1,0.0053079334220124865,0,286.47214365005493,13,0.0789
0.0804,7,1,0.0052599636322582044,0,260.0197672843933,13,0.0804
0.0804,10,1,0.005199269001393285,3,250.81005573272705,13,0.0795
0.0804,17,1,0.00497886196030027,10,235.64770364761353,13,0.0786
0.035,1,1,0.0011550806077704717,0,370.07716178894043,14,0.035
0.0709,3,1,0.0011529881915878495,0,320.4852066040039,14,0.0709
0.0801,10,1,0.0011293841287900587,0,265.90671825408936,14,0.0801
0.0801,20,1,0.001054101573553312,10,242.57582473754883,14,0.0795
0.0218,1,1,0.0004909396994538046,0,381.19940662384033,15,0.0218
0.0436,3,1,0.0004900503674323695,0,350.3739423751831,15,0.0436
0.0783,10,1,0.00048001801867862887,0,296.43314266204834,15,0.0783
0.0806,22,1,0.0004393531056528626,0,263.18045234680176,15,0.0806
0.0806,32,1,0.00038658057749679775,10,250.88866519927979,15,0.0803
0.047,1,1,0.004437210313212521,0,356.1460542678833,16,0.047
0.0784,3,1,0.004429172354127583,0,289.19031143188477,16,0.0784
0.0802,7,1,0.004389144258497774,0,260.044997215271,16,0.0802
0.0802,10,1,0.004338497997571434,3,250.29267978668213,16,0.079
0.0802,17,1,0.0041545806995481075,10,234.11867141723633,16,0.0785
0.0422,1,1,0.005081138794731837,0,357.28822565078735,17,0.0422
0.0784,3,1,0.00507193436608095,0,289.24898958206177,17,0.0784
0.0805,7,1,0.005026097388514609,0,261.08583068847656,17,0.0805
0.0805,10,1,0.004968101336257482,3,251.74429559707642,17,0.079
0.0805,17,1,0.004757493938355713,10,236.10821628570557,17,0.079
0.0284,1,1,0.0008159454164290445,0,374.2080464363098,18,0.0284
0.0597,3,1,0.0008144673400229588,0,332.81344413757324,18,0.0597
0.08,10,1,0.0007977935020939026,0,276.6855397224426,18,0.08
0.0802,13,1,0.0007853204215896355,0,265.9251217842102,18,0.0802
0.0802,23,1,0.0007225764833045884,10,246.3953981399536,18,0.0799
0.0395,1,1,0.001326397115575201,0,368.5270085334778,19,0.0395
0.0743,3,1,0.0013239943613686611,0,315.74443006515503,19,0.0743
0.0803,7,1,0.001312028926593741,0,275.8802628517151,19,0.0803
0.0803,10,1,0.0012968894471313106,3,262.50557374954224,19,0.08
0.0803,17,1,0.0012419118020834453,10,244.79558944702148,19,0.0796
0.025,1,1,0.00017258117934699076,0,394.285719871521,20,0.025
0.025,3,1,0.0001722685503840834,2,366.053719997406,20,0.0217
0.0545,10,1,0.00016874185539187328,0,335.75484704971313,20,0.0545
0.0803,68,1,5.191312981943587e-05,0,268.5839638710022,20,0.0803
0.0803,78,1,3.388123808213779e-05,10,266.62870168685913,20,0.0802
