best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.015,1,23.64230465888977,1,0.0009094193116834575,0,665.7955746650696,1,0.015
0.0176,3,22.85312271118164,1,0.000907771908314589,0,554.5195827484131,1,0.0176
0.0194,6,22.979098796844482,1,0.0009022282405759203,0,500.01345348358154,1,0.0194
0.0194,10,22.20131826400757,1,0.0008891879320984759,4,435.85809564590454,1,0.0177
0.0194,16,22.131603002548218,1,0.0008579879782425734,10,336.42223930358887,1,0.0153
0.0142,1,22.77449631690979,1,0.0008602020323118455,0,667.7106237411499,2,0.0142
0.0178,3,22.632450819015503,1,0.000858643785518829,0,556.5640292167664,2,0.0178
0.0188,7,22.37914776802063,1,0.0008508838988378197,0,486.5380024909973,2,0.0188
0.0188,10,22.756978034973145,1,0.0008410655640052091,3,439.72820949554443,2,0.0186
0.0188,17,22.60025978088379,1,0.0008054111725363432,10,327.50555634498596,2,0.0163
0.0154,1,23.18674659729004,1,0.0009938656816285058,0,662.7439756393433,3,0.0154
0.0173,3,22.669541358947754,1,0.0009920653045625222,0,551.5175824165344,3,0.0173
0.0201,6,22.585999727249146,1,0.0009860068659027859,0,496.56696128845215,3,0.0201
0.0201,10,22.87773609161377,1,0.0009717556674654115,4,429.9908027648926,3,0.017
0.0201,16,22.235080242156982,1,0.000937658565053573,10,326.7783463001251,3,0.0145
0.0158,1,22.694965362548828,1,0.0010840665090543012,0,659.8178443908691,4,0.0158
0.0172,3,22.13777780532837,1,0.0010821027341529439,1,548.9486260414124,4,0.0172
0.0189,4,22.46341371536255,1,0.0010803865939550818,0,527.9445285797119,4,0.0189
0.0189,10,22.24778389930725,1,0.0010599498438831558,6,424.89404010772705,4,0.0162
0.0189,14,22.140235662460327,1,0.001036946095396133,10,352.4331793785095,4,0.015
0.0155,1,22.606914520263672,1,0.0009750995522615507,0,663.3951468467712,5,0.0155
0.0175,3,22.05141544342041,1,0.000973333169838459,1,552.1325616836548,5,0.0174
0.0201,6,22.42041802406311,1,0.000967389126358828,0,497.27764987945557,5,0.0201
0.0201,10,22.194801330566406,1,0.0009534070184418867,4,431.2318305969238,5,0.0169
0.0201,16,22.33283519744873,1,0.000919953736061997,10,328.86842584609985,5,0.0148
