best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0226,1,1,0.0041645237231931285,0,16.519453048706055,1,0.0226
0.0503,3,1,0.004156979732953224,0,14.920998096466064,1,0.0503
0.0646,10,1,0.004071877724639815,0,10.208930969238281,1,0.0646
0.0646,20,1,0.0038004542541764208,10,4.732283115386963,1,0.0323
0.0537,1,1,0.00029635479334737497,0,16.53969097137451,2,0.0537
0.0538,2,1,0.0002961533925187668,0,16.472911834716797,2,0.0538
0.0538,3,1,0.00029581794980483236,1,16.395288467407227,2,0.0537
0.0538,10,1,0.00028976194202014644,8,15.969938278198242,2,0.0487
0.0538,12,1,0.0002868669568732474,10,15.847992897033691,2,0.0487
0.0009,1,1,0.00790285207982003,0,16.529353141784668,3,0.0009
0.0103,3,1,0.007888536147694216,1,14.254939079284668,3,0.0102
0.0347,10,1,0.007727041429906702,5,6.856996059417725,3,0.0292
0.0464,34,1,0.006027464002076644,0,0.36435604095458984,3,0.0464
0.0464,44,1,0.004965235685391735,10,0.1839720830321312,3,0.0397
0.0537,1,1,0.0008703142780468554,0,16.533470153808594,4,0.0537
0.0537,3,1,0.000868737713028707,2,16.126212120056152,4,0.0487
0.0549,10,1,0.0008509528478559778,0,14.897544384002686,4,0.0549
0.0707,46,1,0.0005221999909961936,0,9.922736167907715,4,0.0707
0.0707,56,1,0.0003985523719727344,10,9.035168170928955,4,0.0685
0.0536,1,1,0.0012364141598394185,0,16.530115127563477,5,0.0536
0.0536,3,1,0.001234174408796013,2,15.962112426757812,5,0.042
0.058,10,1,0.0012089082955251318,2,14.268383979797363,5,0.0516
0.072,28,1,0.001031092298732343,0,10.463128089904785,5,0.072
0.072,38,1,0.0008787935138138424,10,8.661895751953125,5,0.0678
0.0357,1,1,0.0029692334421694278,0,16.52068328857422,6,0.0357
0.0465,3,1,0.0029638547075057312,0,15.295711994171143,6,0.0465
0.0628,10,1,0.0029031784463350524,0,11.735270023345947,6,0.0628
0.0636,13,1,0.0028577887829894016,0,10.255099773406982,6,0.0636
0.0636,23,1,0.002629462970872314,10,6.030815362930298,6,0.0362
0.0186,1,1,0.0057167643010769785,0,16.52189350128174,7,0.0186
0.0442,3,1,0.005706408443610979,1,14.535783290863037,7,0.0349
0.0496,6,1,0.0056715600063518366,0,11.90187692642212,7,0.0496
0.0496,10,1,0.005589586411750149,4,8.496675491333008,7,0.0387
0.0496,16,1,0.00539345820102577,10,4.5435686111450195,7,0.0337
0.0536,1,1,0.0013215723491296497,0,16.529403686523438,8,0.0536
