best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0085,1,1,0.000277722821551658,0,361.7541584968567,1,0.0085
0.0109,3,1,0.0002756730521563272,0,324.2643437385559,1,0.0109
0.0133,9,1,0.00025772612547778713,0,279.65097093582153,1,0.0133
0.0133,10,1,0.00025313848045691007,1,275.7635569572449,1,0.0129
0.0133,14,1,0.0002308818251571157,5,262.6905608177185,1,0.0133
0.0088,1,1,0.0003151838236085558,0,359.01748752593994,2,0.0088
0.0109,3,1,0.0003128575684166828,0,319.9029178619385,2,0.0109
0.0131,10,1,0.00028728339186208395,3,270.2961835861206,2,0.0129
0.0133,14,1,0.00026202461882019335,0,256.04885387420654,2,0.0133
0.0133,19,1,0.00022254092364946845,5,241.1334056854248,2,0.0128
0.0099,1,1,0.0006908483408236346,0,347.115797996521,3,0.0099
0.0131,3,1,0.0006857494448167324,0,295.36811542510986,3,0.0131
0.0133,8,1,0.0006514459834736926,0,253.68178510665894,3,0.0133
0.0133,10,1,0.0006296936573134434,2,241.9222183227539,3,0.013
0.0133,13,1,0.0005895177193310507,5,223.65374517440796,3,0.0125
0.009,1,1,0.00036473479478091867,0,356.93781042099,4,0.009
0.0114,3,1,0.0003620428222034503,0,316.1956639289856,4,0.0114
0.0134,9,1,0.00033847303207070844,0,270.5803213119507,4,0.0134
0.0134,10,1,0.000332448054519823,1,266.46697092056274,4,0.0131
0.0134,14,1,0.0003032182758580425,5,251.74383020401,4,0.013
0.0094,1,1,0.00040575009694215886,0,355.14473485946655,5,0.0094
0.0119,3,1,0.00040275540559408087,0,312.75798511505127,5,0.0119
0.0135,5,1,0.00039681519564706757,0,290.07577562332153,5,0.0135
0.0135,10,1,0.0003698326353280161,5,262.7088451385498,5,0.013
0.009,1,1,0.0003597652891739622,0,357.17416858673096,6,0.009
0.0114,3,1,0.0003571099946787852,0,316.6322093009949,6,0.0114
0.0134,9,1,0.00033386134255068527,0,271.0330500602722,6,0.0134
0.0134,10,1,0.0003279184552202815,1,266.9350748062134,6,0.0132
0.0134,14,1,0.0002990869318141781,5,252.31513214111328,6,0.013
0.0098,1,1,0.0004911688993012034,0,352.2002749443054,7,0.0098
0.0125,3,1,0.0004875437633757474,0,306.7252902984619,7,0.0125
0.0137,5,1,0.0004803530161565089,0,284.1744575500488,7,0.0137
0.0137,10,1,0.00044769006782423504,5,256.18017959594727,7,0.0126
0.0093,1,1,0.00041197266544328867,0,354.4155354499817,8,0.0093
0.0123,3,1,0.00040893204761929954,0,311.4598217010498,8,0.0123
0.0134,9,1,0.00038230966498986857,0,265.1747016906738,8,0.0134
0.0134,10,1,0.00037550437496437165,1,260.72138357162476,8,0.0131
0.0134,14,1,0.0003424889621276442,5,243.85771942138672,8,0.0129
0.0084,1,1,0.000173213100683913,0,369.3535695075989,9,0.0084
0.0092,3,1,0.00017193467887230757,0,332.265380859375,9,0.0092
0.0127,10,1,0.00015788007934450476,1,291.0690755844116,9,0.0126
0.0132,14,1,0.00014399881365020046,0,278.5312867164612,9,0.0132
0.0132,19,1,0.00012230006912493081,5,267.9243140220642,9,0.0129
0.0085,1,1,0.0001630678345652783,0,370.38654804229736,10,0.0085
0.0092,3,1,0.00016186429120939818,0,333.20234727859497,10,0.0092
0.0125,10,1,0.00014863288376023957,0,293.5332612991333,10,0.0125
0.0131,16,1,0.00012784543058384304,0,276.54907989501953,10,0.0131
0.0131,21,1,0.00010611412237177036,5,267.3361964225769,10,0.013
