best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0374,1,1,0.0006556633806957136,0,374.26312255859375,1,0.0374
0.0668,3,1,0.0006544756534852562,0,333.60838556289673,1,0.0668
0.0798,10,1,0.0006410771776489891,1,275.8960671424866,1,0.0798
0.0801,13,1,0.0006310542741968087,0,264.2517066001892,1,0.0801
0.0801,23,1,0.000580635579679006,10,240.62838459014893,1,0.0793
0.0632,1,1,0.003706714465990636,0,352.3493957519531,2,0.0632
0.0789,3,1,0.003699999792329921,0,283.1406226158142,2,0.0789
0.0796,5,1,0.0036865974826294206,0,263.57668018341064,2,0.0796
0.0796,10,1,0.003624253112453093,5,238.43731307983398,2,0.0778
0.0796,15,1,0.0035220875530439177,10,219.52127361297607,2,0.0776
0.0238,1,1,0.00017439364068048575,0,391.9667615890503,3,0.0238
0.0345,3,1,0.00017407772846323312,0,362.9893970489502,3,0.0345
0.068,10,1,0.00017051399583845728,0,328.35374879837036,3,0.068
0.08,42,1,0.00011444411695623893,0,270.9340500831604,3,0.08
0.08,52,1,8.971751858489709e-05,10,264.31312322616577,3,0.0799
0.0382,1,1,0.0006764590846845922,0,373.8465528488159,4,0.0382
0.0676,3,1,0.0006752336862784948,0,332.47115325927734,4,0.0676
0.0798,10,1,0.0006614102504008456,1,274.67164182662964,4,0.0798
0.0801,13,1,0.0006510694500835399,0,263.0974349975586,4,0.0801
0.0801,23,1,0.0005990516236368114,10,239.4438648223877,4,0.0793
0.0476,1,1,0.0009117716025686722,0,370.0457320213318,5,0.0476
0.0734,3,1,0.0009101199380499919,0,321.5288543701172,5,0.0734
0.0799,7,1,0.0009018948420270494,0,279.76106882095337,5,0.0799
0.0799,10,1,0.0008914878927888271,3,264.0056781768799,5,0.0795
0.0799,17,1,0.0008536960015504284,10,242.0997667312622,5,0.0792
0.0473,1,1,0.0008989472601141243,0,370.21939611434937,6,0.0473
0.0733,3,1,0.0008973188267548132,0,322.05014514923096,6,0.0733
0.0799,7,1,0.0008892094191869867,0,280.2847318649292,6,0.0799
0.0799,10,1,0.0008789488468270988,3,264.45802116394043,6,0.0795
0.0799,17,1,0.0008416885099317845,10,242.54803371429443,6,0.0792
0.0641,1,1,0.0033331054858211423,0,351.79758310317993,7,0.0641
0.079,3,1,0.0033270676008371834,0,283.914710521698,7,0.079
0.0798,6,1,0.003306749548301965,0,257.797429561615,7,0.0798
0.0798,10,1,0.003258955617422588,4,238.73215675354004,7,0.078
0.0798,16,1,0.00314460491470662,10,216.69597482681274,7,0.0779
0.0269,1,1,0.000395904497983467,0,381.43998765945435,8,0.0269
0.0574,3,1,0.00039518732121434735,0,350.11223220825195,8,0.0574
0.0782,10,1,0.0003870970160274504,0,296.56186866760254,8,0.0782
0.08,18,1,0.0003677060057826749,0,269.88708877563477,8,0.08
0.08,28,1,0.00033015966022037854,10,252.06448698043823,8,0.0796
0.0523,1,1,0.0018002475327794473,0,361.10753202438354,9,0.0523
0.0781,3,1,0.0017969864036037231,0,298.4638605117798,9,0.0781
0.0799,7,1,0.0017807463619305005,0,260.04732942581177,9,0.0799
0.0799,10,1,0.0017601983599560042,3,246.0746989250183,9,0.0787
0.0799,17,1,0.0016855801564834166,10,221.68821620941162,9,0.0779
0.0235,1,1,0.000179117892038685,0,391.6977939605713,10,0.0235
0.0356,3,1,0.00017879342189056058,0,362.59315490722656,10,0.0356
0.0687,10,1,0.00017513314922781568,0,327.3396682739258,10,0.0687
0.08,38,1,0.00012730980188066436,0,273.3017086982727,10,0.08
0.08,48,1,0.00010237328150270556,10,265.4423727989197,10,0.0799
0.0574,1,1,0.0023609341902545004,0,356.87618684768677,11,0.0574
0.0784,3,1,0.0023566573831879096,0,290.66043281555176,11,0.0784
0.0796,6,1,0.002342265523970179,0,261.26016759872437,11,0.0796
0.0796,10,1,0.002308411712268212,4,241.58585023880005,11,0.0782
0.0796,16,1,0.002227413830601936,10,219.27321815490723,11,0.0778
0.0499,1,1,0.001558685413417589,0,363.2148051261902,12,0.0499
0.0779,3,1,0.0015558618714407676,0,303.0939054489136,12,0.0779
0.08,7,1,0.001541800962811017,0,263.2374405860901,12,0.08
0.08,10,1,0.0015240101477317846,3,249.25416707992554,12,0.0789
0.08,17,1,0.0014594044181249347,10,225.655179977417,12,0.0782
0.0469,1,1,0.0008758061178773239,0,370.54058265686035,13,0.0469
0.0729,3,1,0.0008742196044499855,0,323.0157423019409,13,0.0729
0.0799,10,1,0.0008563225135751177,3,265.31231021881104,13,0.0796
0.08,13,1,0.0008429343628551567,0,254.43991708755493,13,0.08
0.08,23,1,0.0007755873027414361,10,229.8780870437622,13,0.0788
0.0478,1,1,0.0009197483231076517,0,369.93917512893677,14,0.0478
0.0736,3,1,0.0009180822088449209,0,321.2096629142761,14,0.0736
0.08,7,1,0.0009097851547875361,0,279.44217348098755,14,0.08
0.08,10,1,0.0008992871593646081,3,263.7311053276062,14,0.0795
0.08,17,1,0.000861164642173176,10,241.826078414917,14,0.0792
0.0498,1,1,0.0015415756351419556,0,363.3731122016907,15,0.0498
0.0779,3,1,0.0015387830873457172,0,303.4542770385742,15,0.0779
0.0801,7,1,0.001524876526108287,0,263.504017829895,15,0.0801
0.0801,10,1,0.0015072810018162323,3,249.51163053512573,15,0.079
0.0801,17,1,0.0014433844529711918,10,225.96480894088745,15,0.0781
0.0271,1,1,0.0004287875370815719,0,380.2721848487854,16,0.0271
0.0581,3,1,0.0004280107930383765,0,348.015172958374,16,0.0581
