best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0735,1,1,0.0021839633342319305,0,348.5509796142578,1,0.0735
0.0788,3,1,0.002180007107980655,0,280.88742208480835,1,0.0788
0.0797,5,1,0.0021721105858048925,0,261.90657567977905,1,0.0797
0.0797,10,1,0.002135377835060226,5,234.80683183670044,1,0.0784
0.0797,15,1,0.0020751827923025153,10,213.92284536361694,1,0.0774
0.075,1,1,0.0036133401258521907,0,338.1106882095337,2,0.075
0.0791,3,1,0.0036067945988112293,0,274.0050220489502,2,0.0791
0.0797,4,1,0.003601074471691046,0,264.4845414161682,2,0.0797
0.0797,10,1,0.003532956022813475,6,229.22688579559326,2,0.078
0.0797,14,1,0.0034562814214316073,10,211.51847982406616,2,0.0771
0.0663,1,1,0.0002442990178943372,0,383.8475227355957,3,0.0663
0.0681,3,1,0.00024385647283297777,0,349.64903116226196,3,0.0681
0.0772,10,1,0.00023886422439505542,0,302.3010621070862,3,0.0772
0.0806,27,1,0.00020640304704784107,0,261.94370317459106,3,0.0806
0.0806,37,1,0.0001768772130717513,10,251.52928733825684,3,0.0805
0.0676,1,1,0.0005681232732911535,0,370.67252492904663,4,0.0676
0.0741,3,1,0.0005670941240501726,0,326.22895669937134,4,0.0741
0.08,10,1,0.0005554845295946525,1,269.9846215248108,4,0.08
0.0806,15,1,0.0005398257480613816,0,254.33874702453613,4,0.0806
0.0806,25,1,0.0004919151408020098,10,234.39266300201416,4,0.0796
0.0676,1,1,0.0006006238048175302,0,369.7990126609802,5,0.0676
0.0746,3,1,0.0005995357812108538,0,323.9794497489929,5,0.0746
0.0801,10,1,0.0005872620386586994,1,268.0900592803955,5,0.08
0.0806,15,1,0.000570707467871912,0,252.56304740905762,5,0.0806
0.0806,25,1,0.0005200560466468306,10,232.1914176940918,5,0.0794
0.0758,1,1,0.006305717892337244,0,328.67255210876465,6,0.0758
0.0797,3,1,0.006294295151731768,0,272.12261390686035,6,0.0797
0.0802,4,1,0.006284312834354525,0,263.9650344848633,6,0.0802
0.0802,10,1,0.006165437858037632,6,232.92027378082275,6,0.0784
0.0802,14,1,0.006031631355194936,10,216.00047826766968,6,0.0779
0.075,1,1,0.004757809270823026,0,332.74069356918335,7,0.075
0.0791,3,1,0.004749190550150955,0,272.56411027908325,7,0.0791
0.0795,4,1,0.004741658661954773,0,263.61005544662476,7,0.0795
0.0795,10,1,0.0046519647565111625,6,229.52390480041504,7,0.0779
0.0795,14,1,0.0045510046706666914,10,212.06555604934692,7,0.0775
0.0755,1,1,0.0058066648473122035,0,330.40077447891235,8,0.0755
0.0792,3,1,0.005796146135966999,0,272.12481784820557,8,0.0792
0.08,4,1,0.005786953848522681,0,263.84412479400635,8,0.08
0.08,10,1,0.005677486987177171,6,231.85175704956055,8,0.0784
0.08,14,1,0.005554270324195366,10,214.72181272506714,8,0.0777
0.0668,1,1,0.0003355111590432751,0,379.15076208114624,9,0.0668
0.0706,3,1,0.00033490338416253534,0,344.17628479003906,9,0.0706
0.0787,10,1,0.0003280472163642524,0,289.6959047317505,9,0.0787
0.0809,27,1,0.0002834662461681964,0,250.64990854263306,9,0.0809
0.0809,37,1,0.0002429165670723853,10,239.66349267959595,9,0.0801
0.0668,1,1,0.00048545220898044074,0,373.18830251693726,10,0.0668
0.073,3,1,0.0004845728174893819,0,332.54792165756226,10,0.073
0.0798,10,1,0.00047465260555870295,0,275.56975269317627,10,0.0798
0.0807,17,1,0.00045453116611976474,0,254.80679750442505,10,0.0807
0.0807,27,1,0.00041014825189762205,10,237.20214462280273,10,0.0801
0.075,1,1,0.0042107090146362445,0,335.10477590560913,11,0.075
0.079,3,1,0.004203081360234233,0,273.0426411628723,11,0.079
0.0795,4,1,0.004196415563494676,0,263.76857709884644,11,0.0795
0.0795,10,1,0.004117035555866918,6,229.07052326202393,11,0.0778
0.0795,14,1,0.004027684865373555,10,211.30197715759277,11,0.077
0.0721,1,1,0.001851810773893239,0,351.9345393180847,12,0.0721
0.0789,3,1,0.0018484562384570259,0,284.702392578125,12,0.0789
0.0801,7,1,0.0018317510445371,0,252.28830289840698,12,0.0801
0.0801,10,1,0.0018106145003977483,3,237.85799264907837,12,0.0789
0.0801,17,1,0.001733859059491376,10,210.47209644317627,12,0.0773
0.0662,1,1,0.00043855321297566494,0,374.83636236190796,13,0.0662
0.0723,3,1,0.0004377587785149025,0,336.3735308647156,13,0.0723
0.0796,10,1,0.00042879694718502573,0,279.32640981674194,13,0.0796
0.0806,16,1,0.000413751258323559,0,260.44604206085205,13,0.0806
0.0806,26,1,0.0003751923863083854,10,242.44939947128296,13,0.0802
0.0709,1,1,0.001367649105412356,0,357.5098776817322,14,0.0709
0.0786,3,1,0.0013651716236668721,0,293.50265645980835,14,0.0786
0.0804,7,1,0.0013528340544927315,0,258.37370252609253,14,0.0804
0.0804,10,1,0.0013372237253536918,3,244.7461977005005,14,0.0798
0.0804,17,1,0.0012805362324569782,10,219.86870956420898,14,0.078
0.074,1,1,0.002398520186538917,0,346.53154706954956,15,0.074
0.0788,3,1,0.0023941752928415437,0,279.0902609825134,15,0.0788
0.0796,5,1,0.002385503000800213,0,260.748215675354,15,0.0796
0.0796,10,1,0.002345161552394363,5,233.4289665222168,15,0.0782
0.0796,15,1,0.002279052830273935,10,212.24485778808594,15,0.0767
0.0666,1,1,0.00036963004225714643,0,377.6084122657776,16,0.0666
0.0713,3,1,0.0003689604613839162,0,341.7981605529785,16,0.0713
0.0791,10,1,0.0003614070744854657,0,285.8958902359009,16,0.0791
0.0808,27,1,0.0003122925653155715,0,247.22471237182617,16,0.0808
0.0808,37,1,0.0002676192982908967,10,235.77407598495483,16,0.0798
0.0674,1,1,0.000526769217194046,0,371.87432289123535,17,0.0674
0.0736,3,1,0.0005258149803839487,0,329.2872052192688,17,0.0736
0.0799,10,1,0.0005150504557274477,0,272.63353061676025,17,0.0799
0.0806,15,1,0.0005005314869080407,0,256.77713918685913,17,0.0806
0.0806,25,1,0.0004561083233662495,10,237.31087923049927,17,0.0799
0.0699,1,1,0.0011328966428151874,0,360.4587287902832,18,0.0699
0.078,3,1,0.0011308444126481166,0,299.91219186782837,18,0.078
0.0804,7,1,0.0011206245465709404,0,262.99343490600586,18,0.0804
0.0804,10,1,0.0011076936789932324,3,249.53018808364868,18,0.0802
0.0804,17,1,0.0010607364074693105,10,226.44760131835938,18,0.0788
0.075,1,1,0.004097031519556049,0,335.5166802406311,19,0.075
0.079,3,1,0.004089609790722094,0,273.2036533355713,19,0.079
0.0795,4,1,0.004083123952054545,0,263.861047744751,19,0.0795
0.0795,10,1,0.004005886985039475,6,229.0322985649109,19,0.078
0.0795,14,1,0.003918948516013722,10,211.30000686645508,19,0.0772
0.0751,1,1,0.0033131809705696236,0,339.7701988220215,20,0.0751
0.0791,3,1,0.003307179178632213,0,274.7423963546753,20,0.0791
0.0797,4,1,0.0033019342208746422,0,265.0677981376648,20,0.0797
0.0797,10,1,0.003239474352524258,6,229.66204452514648,20,0.0778
0.0797,14,1,0.00316916908886893,10,211.78529930114746,20,0.0768
