best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0114,1,1,0.0033719085247985764,0,47.50301694869995,1,0.0114
0.0243,3,1,0.003365800348523997,0,39.50503063201904,1,0.0243
0.064,10,1,0.0032968954253244144,0,22.791523933410645,1,0.064
0.066,12,1,0.003263956443687792,0,19.71999955177307,1,0.066
0.066,22,1,0.003017597647930724,10,9.047341108322144,1,0.0518
0.0018,1,1,0.00033887592589097287,0,49.12789535522461,2,0.0018
0.0036,3,1,0.0003382620557710303,0,47.28100109100342,2,0.0036
0.0141,10,1,0.00033133712898966104,0,42.59774827957153,2,0.0141
0.0549,43,1,0.00021766289423009072,0,29.751420497894287,2,0.0549
0.0549,53,1,0.00016951798561751116,10,28.09413480758667,2,0.0513
0.0096,1,1,0.0022203903730985235,0,47.95042896270752,3,0.0096
0.0196,3,1,0.002216368159655448,0,41.62353277206421,3,0.0196
0.0655,10,1,0.002170994500492916,0,27.0347957611084,3,0.0655
0.0689,15,1,0.0021097954449261335,0,20.759169816970825,3,0.0689
0.0689,25,1,0.001922546909037523,10,12.055586576461792,3,0.0674
0.0047,1,1,0.0004602534816269895,0,49.08630084991455,4,0.0047
0.0089,3,1,0.0004594197373613634,0,46.83137369155884,4,0.0089
0.0244,10,1,0.00045001446121860605,0,40.731163024902344,4,0.0244
0.0602,28,1,0.00038382269937119743,0,30.500074863433838,4,0.0602
0.0602,38,1,0.00032712968477857597,10,27.397828102111816,4,0.0546
0.0027,1,1,0.0006731516658061478,0,48.84748840332031,5,0.0027
0.0065,3,1,0.0006719322587540195,0,45.69105911254883,5,0.0065
0.0301,10,1,0.0006581764099541727,0,37.92052221298218,5,0.0301
0.0554,21,1,0.0006084810987552999,0,29.902649879455566,5,0.0554
0.0554,31,1,0.0005381478329465565,10,25.390870094299316,5,0.0552
0.0026,1,1,0.0008727792054181677,0,48.68235731124878,6,0.0026
0.01,3,1,0.0008711981752104161,0,44.95548868179321,6,0.01
0.0369,10,1,0.0008533629392669605,0,35.74164056777954,6,0.0369
0.0703,42,1,0.000572752796903029,0,18.041515588760376,6,0.0703
0.0703,52,1,0.00044900481621391007,10,15.444153308868408,6,0.0679
0.0046,1,1,0.00038800674961272626,0,49.13724613189697,7,0.0046
0.009,3,1,0.000387303879530418,1,47.19941711425781,7,0.0081
0.0202,10,1,0.00037937496476705507,0,41.85036516189575,7,0.0202
0.0591,34,1,0.0002959307212424419,0,30.31398105621338,7,0.0591
0.0591,44,1,0.00024377844098454098,10,28.013285636901855,7,0.0546
0.009,1,1,0.0006836148124728906,0,48.92285633087158,8,0.009
0.0091,3,1,0.0006823764515423409,0,45.80854892730713,8,0.0091
0.0357,10,1,0.0006684067884257072,0,37.673458099365234,8,0.0357
0.0621,27,1,0.0005775716231592505,0,26.691195011138916,8,0.0621
0.0621,37,1,0.0004949503435870161,10,22.967188358306885,8,0.0618
0.0016,1,1,0.005396074937132183,0,47.081490993499756,9,0.0016
0.0206,3,1,0.005386300005023426,1,40.45820665359497,9,0.0098
0.044,10,1,0.005276031257698943,0,21.687315702438354,9,0.044
0.0598,12,1,0.0052233189103867775,0,17.997408628463745,9,0.0598
0.0598,22,1,0.004829070219015118,10,7.202518701553345,9,0.0539
0.0032,1,1,0.0005099317074737325,0,48.98491954803467,10,0.0032
0.0048,3,1,0.0005090079716326384,0,46.40336513519287,10,0.0048
0.0237,10,1,0.0004985875213499285,0,40.03913736343384,10,0.0237
0.0686,61,1,0.00019861301590901257,0,21.92175793647766,10,0.0686
0.0686,71,1,0.0001358007463942796,10,20.91745924949646,10,0.0654
0.0032,1,1,0.0005129127535199536,0,48.982404708862305,11,0.0032
0.0048,3,1,0.0005119836175457898,0,46.38932704925537,11,0.0048
0.0237,10,1,0.0005015022496114417,0,39.99777317047119,11,0.0237
0.0685,61,1,0.00019977410186841846,0,21.841472625732422,11,0.0685
