best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0143,1,8.756581544876099,1,0.0005104265707606795,0,419.6106986999512,1,0.0143
0.076,3,8.529887437820435,1,0.0005095019384800272,0,360.00043392181396,1,0.076
0.1925,10,8.33767819404602,1,0.000499071375670085,0,208.8064489364624,1,0.1925
0.2035,15,7.888335943222046,1,0.0004850028477007652,0,159.77249312400818,1,0.2035
0.2035,25,8.209936380386353,1,0.000441957881729216,10,103.56385922431946,1,0.1947
0.0162,1,9.29494333267212,1,0.0006205445468400829,0,416.8492479324341,2,0.0162
0.103,3,8.728214025497437,1,0.0006194204370220223,0,345.6679039001465,2,0.103
0.1969,10,8.269833087921143,1,0.0006067396142691305,0,188.36452960968018,2,0.1969
0.2028,11,7.788907766342163,1,0.0006038408136682414,0,176.6304750442505,2,0.2028
0.2028,21,7.939273118972778,1,0.0005609280149900133,10,102.389475107193,2,0.1935
0.0129,1,8.530508041381836,1,0.0004426849100290167,0,421.56457328796387,3,0.0129
0.0589,3,8.596931457519531,1,0.0004418829910431761,0,368.8276472091675,3,0.0589
0.1895,10,8.238980054855347,1,0.0004328367285177164,0,223.91714000701904,3,0.1895
0.2024,15,7.771535396575928,1,0.00042063531621847484,0,175.18563628196716,3,0.2024
0.2024,25,8.227462530136108,1,0.00038330309650287593,10,117.71347522735596,3,0.1971
0.0159,1,7.700494050979614,1,0.0005989322025627733,0,417.3530864715576,4,0.0159
0.0977,3,8.394796371459961,1,0.000597847243275512,0,348.4795413017273,4,0.0977
0.1972,10,8.062332391738892,1,0.0005856080686016351,0,192.05892705917358,4,0.1972
0.2025,11,8.480217456817627,1,0.0005828102275158956,0,180.35400342941284,4,0.2025
0.2025,21,7.879204273223877,1,0.0005413919970901152,10,105.7259407043457,4,0.1958
0.0149,1,8.627044916152954,1,0.0005459374878691018,0,418.67243480682373,5,0.0149
0.0858,3,8.516669511795044,1,0.0005449485279414286,0,355.3634810447693,5,0.0858
0.1935,10,7.781203269958496,1,0.0005337922998300386,0,201.73951530456543,5,0.1935
0.2026,15,8.297545909881592,1,0.0005187450094702508,0,152.58928751945496,5,0.2026
0.2026,25,6.999402284622192,1,0.0004727053596281645,10,97.03871417045593,5,0.1923
