best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0086,1,1,0.0002969600365219991,0,483.7138409614563,1,0.0086
0.0097,3,1,0.00029544711340287987,0,436.6757788658142,1,0.0097
0.0139,10,1,0.00027863694025448784,0,370.42237520217896,1,0.0139
0.0142,11,1,0.00027486074201043767,0,365.7253084182739,1,0.0142
0.0142,17,1,0.0002460059789824435,6,344.42774295806885,1,0.0135
0.0087,1,1,0.0004489487676814959,0,474.2223529815674,2,0.0087
0.0116,3,1,0.000446661507153512,0,417.63940811157227,2,0.0116
0.0139,10,1,0.00042124762787240514,3,350.52463388442993,2,0.0138
0.0141,11,1,0.0004155387130701207,0,345.5127468109131,2,0.0141
0.0141,17,1,0.00037191563686471386,6,319.96746492385864,2,0.0134
0.0088,1,1,0.00028699700602458935,0,484.4958667755127,3,0.0088
0.0097,3,1,0.0002855348415844916,0,437.92246770858765,3,0.0097
0.0138,10,1,0.0002692886509493889,0,371.956814289093,3,0.0138
0.0142,11,1,0.00026563914442692644,0,367.2461495399475,3,0.0142
0.0142,17,1,0.00023775246076547068,6,346.0536279678345,3,0.0136
0.0089,1,1,0.0002647244039174774,0,485.8965210914612,4,0.0089
0.0096,3,1,0.0002633757117649152,0,439.7529082298279,4,0.0096
0.0134,10,1,0.0002483903180446797,1,374.1858186721802,4,0.0134
0.0142,12,1,0.00024137618067259317,0,364.99721908569336,4,0.0142
0.0142,18,1,0.0002142071552285666,6,344.8065857887268,4,0.0135
0.0085,1,1,0.0004159412150732745,0,476.3656430244446,5,0.0085
0.0113,3,1,0.0004138221182148247,0,422.41391801834106,5,0.0113
0.0141,10,1,0.00039027671484396966,1,355.94366931915283,5,0.0141
0.0143,11,1,0.0003849875301294754,0,351.2049837112427,5,0.0143
0.0143,17,1,0.00034457170403017406,6,328.09516429901123,5,0.0138
0.0088,1,1,0.0005014313632270566,0,472.0063281059265,6,0.0088
0.0119,3,1,0.0004988767194744401,0,412.59964179992676,6,0.0119
0.014,7,1,0.0004862478984239228,0,364.1543216705322,6,0.014
0.014,10,1,0.0004704919302731611,3,345.72242641448975,6,0.0137
0.014,13,1,0.000449782621955856,6,330.98385667800903,6,0.0133
0.0081,1,1,0.00038357057871542407,0,477.51640701293945,7,0.0081
0.0107,3,1,0.0003816164006275267,0,424.7436399459839,7,0.0107
0.014,9,1,0.0003643591688440313,0,362.85082960128784,7,0.014
0.014,10,1,0.0003599034189133776,1,357.4534492492676,7,0.0138
0.014,15,1,0.0003315912196759613,6,335.9740242958069,7,0.0135
0.0088,1,1,0.0005693145187293275,0,470.0597724914551,8,0.0088
0.0121,3,1,0.0005664140304766867,0,408.0652084350586,8,0.0121
0.0144,6,1,0.0005567056740590848,0,368.5899143218994,8,0.0144
0.0144,10,1,0.0005341865437487731,4,342.3331799507141,8,0.014
0.0144,12,1,0.0005191019871941169,6,332.1651382446289,8,0.0135
0.0081,1,1,0.00038611898263134605,0,477.2848644256592,9,0.0081
0.011,3,1,0.0003841518211829722,0,424.2070121765137,9,0.011
0.014,9,1,0.00036677993410656485,0,362.2804579734802,9,0.014
0.014,10,1,0.0003622945806265209,1,356.832799911499,9,0.014
0.014,15,1,0.0003337942780167171,6,335.0574507713318,9,0.0136
