best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0111,1,1,0.000361220778283695,0,288.87192726135254,1,0.0111
0.0206,3,1,0.00036056643070232655,0,263.0583190917969,1,0.0206
0.1471,10,1,0.00035318488704457916,0,190.39952611923218,1,0.1471
0.2005,34,1,0.00027550120082174974,0,98.76333808898926,1,0.2005
0.2005,44,1,0.00022694924320031337,10,83.72193837165833,1,0.1989
0.0118,1,1,0.0003595180875803501,0,288.57223987579346,2,0.0118
0.0246,3,1,0.000358866824405003,0,261.4418134689331,2,0.0246
0.1522,10,1,0.0003515200752178895,0,184.9987964630127,2,0.1522
0.2017,26,1,0.00030757601406008523,0,110.94484424591064,2,0.2017
0.2017,36,1,0.0002650021309347457,10,88.79211091995239,2,0.2005
0.0098,1,1,0.00030050753569647767,0,290.098313331604,3,0.0098
0.0151,3,1,0.00029996316950552847,0,266.5686454772949,3,0.0151
0.131,10,1,0.0002938223004648126,0,204.155179977417,3,0.131
0.1999,45,1,0.0001845659657507771,0,95.49312353134155,3,0.1999
0.1999,55,1,0.0001418291131823627,10,85.72463464736938,3,0.1984
0.0095,1,1,0.0002859864425391148,0,290.3979148864746,4,0.0095
0.0145,3,1,0.0002854683811533086,0,267.48712158203125,4,0.0145
0.128,10,1,0.0002796242505328148,0,207.86715841293335,4,0.128
0.2001,53,1,0.00014306075453924795,0,90.81776404380798,4,0.2001
0.2001,63,1,0.00010385469450757214,10,83.77843165397644,4,0.2
0.012,1,1,0.0005506132095536499,0,285.10080432891846,5,0.012
0.0569,3,1,0.0005496157796060902,0,249.76757717132568,5,0.0569
0.1808,10,1,0.0005383640031602163,0,154.07065296173096,5,0.1808
0.2002,17,1,0.0005155417146931768,0,111.60619783401489,5,0.2002
0.2002,27,1,0.0004652013961260346,10,77.2384192943573,5,0.1966
0.0104,1,1,0.0003182996382414765,0,289.5438165664673,6,0.0104
0.0191,3,1,0.000317723041846819,0,264.73178005218506,6,0.0191
0.1415,10,1,0.0003112185913357263,0,196.69040822982788,6,0.1415
0.2016,34,1,0.00024276547150281578,0,104.55446577072144,6,0.2016
0.2016,44,1,0.0001999825767306845,10,88.95729947090149,6,0.1985
0.0106,1,1,0.000344477538066732,0,289.2438144683838,7,0.0106
0.0184,3,1,0.0003438535206861684,0,264.1180067062378,7,0.0184
0.1431,10,1,0.0003368141250056799,0,194.4349513053894,7,0.1431
0.2005,34,1,0.00026273121896373613,0,102.4450912475586,7,0.2005
0.2005,44,1,0.00021642973290520934,10,87.2639479637146,7,0.1979
0.0115,1,1,0.000478628504072483,0,286.4687957763672,8,0.0115
0.0397,3,1,0.0004777614736499754,0,255.42662715911865,8,0.0397
0.1698,10,1,0.00046798070407342955,0,166.70538520812988,8,0.1698
0.2008,22,1,0.0004283355368331063,0,105.16383528709412,8,0.2008
0.2008,32,1,0.0003768863746741657,10,79.26187705993652,8,0.1975
