best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0087,1,1,0.00031085046726450914,0,470.66739559173584,1,0.0087
0.0123,3,1,0.00030855619497257734,0,414.0927543640137,1,0.0123
0.0135,6,1,0.00030090559447396324,0,375.7738027572632,1,0.0135
0.0135,10,1,0.00028333362916674044,4,348.4593768119812,1,0.0125
0.0135,11,1,0.0002777376701993662,5,342.61489725112915,1,0.0126
0.0105,1,1,0.000669818104796656,0,455.7358989715576,2,0.0105
0.0134,3,1,0.0006648744251812042,1,383.9885034561157,2,0.0128
0.0138,7,1,0.0006405605696243845,0,336.7739534378052,2,0.0138
0.0138,10,1,0.0006105250417788022,3,307.8141508102417,2,0.0136
0.0138,12,1,0.0005854647928506433,5,287.4426465034485,2,0.0131
0.0091,1,1,0.0005121410882075362,0,461.11099910736084,3,0.0091
0.0129,3,1,0.0005083611643149512,0,394.8598690032959,3,0.0129
0.0136,7,1,0.0004897708569550587,0,348.29540729522705,3,0.0136
0.0136,10,1,0.0004668057746355922,3,324.2779450416565,3,0.0134
0.0136,12,1,0.0004476447769484435,5,308.20772409439087,3,0.0135
0.0088,1,1,0.00031262703708495506,0,471.3788900375366,4,0.0088
0.0122,3,1,0.0003103196525884653,0,415.4659080505371,4,0.0122
0.0134,6,1,0.0003026253274460579,0,377.34352588653564,4,0.0134
0.0134,10,1,0.0002849529349992993,4,351.01724338531494,4,0.0124
0.0134,11,1,0.0002793249940571016,5,345.61351680755615,4,0.0125
0.0088,1,1,0.00032734220500753037,0,469.5436668395996,5,0.0088
0.0122,3,1,0.00032492621330085046,0,412.05302238464355,5,0.0122
0.0132,6,1,0.00031686972086933987,0,373.59522581100464,5,0.0132
0.0132,10,1,0.00029836549946475176,4,345.8457078933716,5,0.0127
0.0132,11,1,0.00029247265470362985,5,339.79764461517334,5,0.0126
0.0111,1,1,0.001028743574596826,0,445.27251148223877,6,0.0111
0.0138,3,1,0.001021150798882283,1,368.51553297042847,6,0.0127
0.0147,6,1,0.0009958315314736888,0,325.9306149482727,6,0.0147
0.0147,10,1,0.0009376780193946425,4,263.93109226226807,6,0.0139
0.0147,11,1,0.0009191584820683719,5,246.40323281288147,6,0.0131
0.0119,1,1,0.0012209305616619347,0,442.288676738739,7,0.0119
0.0132,3,1,0.0012119193249002728,1,365.381254196167,7,0.0125
0.0136,4,1,0.001204075001656784,0,350.2646927833557,7,0.0136
0.0136,9,1,0.0011330206908329976,5,278.2100100517273,7,0.0125
0.0099,1,1,0.0006084828530339558,0,457.62005043029785,8,0.0099
0.0132,3,1,0.0006039918662192456,1,387.6586332321167,8,0.0128
0.0136,7,1,0.0005819044307027624,0,340.6331639289856,8,0.0136
0.0136,10,1,0.0005546192564965366,3,313.25007724761963,8,0.0131
0.0136,12,1,0.000531853774858538,5,294.3074436187744,8,0.0134
0.0113,1,1,0.0009724515439864695,0,446.4113392829895,9,0.0113
0.0141,3,1,0.0009652742389232091,1,369.86760997772217,9,0.0126
0.0143,6,1,0.0009413404216998617,0,327.4008650779724,9,0.0143
0.0143,10,1,0.0008863690235731054,4,266.82621574401855,9,0.0136
0.0143,11,1,0.0008688628606073683,5,249.93018198013306,9,0.0129
