best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0175,1,9.414883613586426,1,0.000704373364000628,0,415.46825313568115,1,0.0175
0.1196,3,7.912029981613159,1,0.0007030973991757247,0,336.0726113319397,1,0.1196
0.1958,10,7.913154602050781,1,0.0006887035352279492,2,177.96086263656616,1,0.1957
0.1997,15,8.108182907104492,1,0.0006692893884339867,0,129.70612382888794,1,0.1997
0.1997,25,7.461871385574341,1,0.0006098886259707636,10,76.88101732730865,1,0.1877
0.0135,1,8.260164499282837,1,0.0005348371332576316,0,419.4522714614868,2,0.0135
0.087,3,7.732860565185547,1,0.0005338682815037651,0,357.85396099090576,2,0.087
0.1929,10,7.895710706710815,1,0.0005229388890483149,0,206.5781111717224,2,0.1929
0.2005,20,7.936620235443115,1,0.0004880807971054089,0,125.46705722808838,2,0.2005
0.2005,30,7.271093845367432,1,0.0004338649065466422,10,85.09284555912018,2,0.1901
0.0129,1,8.371042966842651,1,0.0004903685855135597,0,420.67155838012695,3,0.0129
0.0724,3,7.925487995147705,1,0.0004894802880589269,0,363.58886909484863,3,0.0724
0.1896,10,8.294804096221924,1,0.00047945961001389655,0,215.7248992919922,3,0.1896
0.1997,20,8.936922311782837,1,0.00044749976246997043,0,134.35058331489563,3,0.1997
0.1997,30,7.7368950843811035,1,0.0003977916028967382,10,93.38994240760803,3,0.1922
0.0182,1,8.439709663391113,1,0.0007603003752109079,0,414.3553218841553,4,0.0182
0.1274,3,7.980328798294067,1,0.000758923099202599,0,329.27884912490845,4,0.1274
0.1964,10,7.823245048522949,1,0.0007433863672369385,1,170.20013618469238,4,0.1953
0.1997,13,8.065743207931519,1,0.0007317639135819707,0,138.60836958885193,4,0.1997
0.1997,23,7.924770832061768,1,0.0006732989245523032,10,78.07628309726715,4,0.1859
0.0179,1,8.240480422973633,1,0.0007214642186920367,0,415.118634223938,5,0.0179
0.1224,3,8.115116357803345,1,0.0007201572939664212,0,333.951828956604,5,0.1224
0.196,10,7.655647039413452,1,0.000705414178542437,2,175.51157927513123,5,0.1954
0.1999,13,8.226874828338623,1,0.0006943854000242892,0,143.74973106384277,5,0.1999
0.1999,23,7.995336294174194,1,0.0006389068036610734,10,82.71624851226807,5,0.188
0.0215,1,8.27783465385437,1,0.0008370615567475068,0,412.96364879608154,6,0.0215
0.1383,3,8.257963418960571,1,0.0008355452286787928,0,320.68682956695557,6,0.1383
0.197,10,7.805119514465332,1,0.0008184398825945733,2,160.63042902946472,6,0.1957
0.198,12,7.7999138832092285,1,0.0008102629243397298,0,138.6799852848053,6,0.198
0.198,22,8.081048965454102,1,0.0007491054298293558,10,74.14659821987152,6,0.1825
