best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0455,1,1,0.00015977414780283695,0,390.6832265853882,1,0.0455
0.0626,3,1,0.00015948471864076953,0,360.2025318145752,1,0.0626
0.0735,10,1,0.00015621973523369714,0,322.3866238594055,1,0.0735
0.0805,34,1,0.00012185890797617001,0,270.2371311187744,1,0.0805
0.0805,44,1,0.00010038354410041868,10,260.394015789032,1,0.0805
0.0506,1,1,0.0004457758135804094,0,376.49510049819946,2,0.0506
0.0709,3,1,0.0004449682954558019,0,337.88072633743286,2,0.0709
0.0802,10,1,0.000435858870341482,0,280.4105815887451,2,0.0802
0.0808,13,1,0.00042904444685470326,0,267.6098475456238,2,0.0808
0.0808,23,1,0.0003947655238126885,10,239.2070951461792,2,0.0794
0.0462,1,1,0.0001551110584212753,0,390.99803352355957,3,0.0462
0.0614,3,1,0.00015483007639581232,0,360.665979385376,3,0.0614
0.0733,10,1,0.0001516603831822153,0,323.4650616645813,3,0.0733
0.0805,43,1,9.962915428205941e-05,0,262.57093620300293,3,0.0805
0.0805,53,1,7.759215736981661e-05,10,255.53846216201782,3,0.0802
0.0643,1,1,0.0007032364017293481,0,370.150652885437,4,0.0643
0.0746,3,1,0.0007019624964994544,0,321.33074951171875,4,0.0746
0.0804,7,1,0.0006956185975287506,0,279.17821407318115,4,0.0804
0.0804,10,1,0.0006875918663664184,3,261.8022379875183,4,0.0803
0.0804,17,1,0.0006584435209538548,10,234.01638841629028,4,0.0791
0.0617,1,1,0.0011063549991831125,0,364.1243772506714,5,0.0617
0.0778,3,1,0.0011043508489199684,0,305.31038522720337,5,0.0778
0.0804,7,1,0.0010943704151379697,0,263.0750298500061,5,0.0804
0.0804,10,1,0.0010817424935362053,3,245.3904128074646,5,0.0795
0.0804,17,1,0.0010358853428173247,10,212.3283247947693,5,0.0782
0.0635,1,1,0.0006462032030296295,0,371.2677459716797,6,0.0635
0.0739,3,1,0.0006450326128299625,0,324.3993492126465,6,0.0739
0.0804,10,1,0.000631827455647135,1,265.0701274871826,6,0.0804
0.0805,12,1,0.0006255149251376097,0,256.1347508430481,6,0.0805
0.0805,22,1,0.000578301947163289,10,222.36630535125732,6,0.0785
0.0505,1,1,0.0004444196704664431,0,376.54021692276,7,0.0505
0.0709,3,1,0.0004436146089806005,0,337.99015045166016,7,0.0709
0.0802,10,1,0.0004345328966397524,0,280.54057455062866,7,0.0802
0.0808,13,1,0.0004277392040522412,0,267.7404317855835,7,0.0808
0.0808,23,1,0.0003935645646524102,10,239.35877990722656,7,0.0794
0.0743,1,1,0.003405174488123313,0,346.30556631088257,8,0.0743
0.0797,3,1,0.0033990060509115115,0,279.8640785217285,8,0.0797
0.0797,10,1,0.0033294213380227386,7,225.19574403762817,8,0.077
0.0797,13,1,0.0032773675919433505,10,206.5475697517395,8,0.0768
0.0737,1,1,0.004038955847595653,0,345.3713502883911,9,0.0737
0.0793,3,1,0.0040316393222211006,0,279.0118088722229,9,0.0793
0.0793,10,1,0.0039491032924212684,7,227.24716138839722,9,0.0775
0.0793,13,1,0.0038873611459175,10,209.42342615127563,9,0.0769
0.0199,1,1,0.00606330047386204,0,362.1413269042969,10,0.0199
0.0751,3,1,0.006052316869820674,0,309.23567962646484,10,0.0751
0.0799,8,1,0.005977203150360909,0,266.34701108932495,10,0.0799
0.0799,10,1,0.0059284133740956785,2,258.28060722351074,10,0.0791
0.0799,18,1,0.0056314389214065326,10,227.43637228012085,10,0.0772
0.0651,1,1,0.000890568614214378,0,367.0743169784546,11,0.0651
0.0764,3,1,0.0008889553586826152,0,312.88966846466064,11,0.0764
0.0806,7,1,0.0008809215349198485,0,270.36516857147217,11,0.0806
0.0806,10,1,0.0008707565963155175,3,253.05158853530884,11,0.0799
0.0806,17,1,0.0008338435447202455,10,222.77408123016357,11,0.0788
0.0152,1,1,0.007368814270080988,0,369.22972869873047,12,0.0152
0.0169,3,1,0.007355465741743026,0,359.5740580558777,12,0.0169
0.0212,10,1,0.0072048840822413794,0,339.00918102264404,12,0.0212
0.0214,13,1,0.007092239520777991,0,338.1514859199524,12,0.0214
0.0214,23,1,0.006525598151776388,10,337.8717727661133,12,0.021
0.0635,1,1,0.0006441027990067866,0,371.3111238479614,13,0.0635
0.0738,3,1,0.0006429360136665708,0,324.5176076889038,13,0.0738
0.0804,10,1,0.0006297737782228172,1,265.1970090866089,13,0.0804
0.0805,12,1,0.000623481765817217,0,256.26360416412354,13,0.0805
0.0805,22,1,0.0005764222478201956,10,222.54121160507202,13,0.0785
0.0465,1,1,0.0003588125427254298,0,379.74766778945923,14,0.0465
0.068,3,1,0.00035816255763705077,0,345.14765882492065,14,0.068
0.0793,10,1,0.0003508302262532925,0,289.625066280365,14,0.0793
0.0807,17,1,0.00033595785629633127,0,264.13554191589355,14,0.0807
0.0807,27,1,0.0003031530899135435,10,241.77915954589844,14,0.0797
0.0732,1,1,0.0025935135618972037,0,349.94457626342773,15,0.0732
0.0792,3,1,0.002588815439783251,0,282.3282494544983,15,0.0792
0.0797,4,1,0.0025847097572996593,0,269.99108266830444,15,0.0797
0.0797,10,1,0.0025358170113011862,6,224.12375402450562,15,0.0772
0.0797,14,1,0.0024807829952355007,10,199.36700344085693,15,0.0758
0.0706,1,1,0.005073494983156565,0,348.1435685157776,16,0.0706
0.0792,3,1,0.005064304401188697,0,280.7468500137329,16,0.0792
0.0798,5,1,0.005045960244482786,0,263.31452989578247,16,0.0798
0.0798,10,1,0.004960627572592419,5,236.7194309234619,16,0.0781
0.0798,15,1,0.004820790404698964,10,211.43336248397827,16,0.0765
0.0155,1,1,0.0078076942478312065,0,369.01906299591064,17,0.0155
0.0176,3,1,0.007793550693101582,0,349.6325840950012,17,0.0176
0.0208,10,1,0.007634000524834556,0,340.3527126312256,17,0.0208
0.021,14,1,0.007468322281626614,0,338.50860834121704,17,0.021
0.021,24,1,0.00683859349902326,10,343.0548367500305,17,0.0199
0.0595,1,1,0.0005576373431030839,0,373.2751669883728,18,0.0595
0.0727,3,1,0.0005566271890126298,0,329.758029460907,18,0.0727
0.0804,10,1,0.0005452318744549692,0,270.9518175125122,18,0.0804
0.0807,12,1,0.0005397845125027453,0,262.04698753356934,18,0.0807
0.0807,22,1,0.0004990423442897884,10,230.11991786956787,18,0.0789
0.0163,1,1,0.0066729583087837135,0,368.8305311203003,19,0.0163
0.0189,3,1,0.006660870316086638,0,348.69424772262573,19,0.0189
0.0217,10,1,0.006524508467478001,0,341.8129229545593,19,0.0217
0.0242,31,1,0.005334664141273641,0,331.17193508148193,19,0.0242
0.0242,41,1,0.004471315965078246,10,329.36135244369507,19,0.0238
0.0722,1,1,0.0051855123862081555,0,347.05335664749146,20,0.0722
0.0791,3,1,0.005176118885911208,0,280.5304183959961,20,0.0791
0.0795,5,1,0.005157369709627631,0,263.1125144958496,20,0.0795
0.0795,10,1,0.0050701529825972974,5,235.2409725189209,20,0.078
0.0795,15,1,0.004927228357940896,10,209.57999515533447,20,0.0766
