best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0719,1,1,0.0029581549528291586,0,350.131338596344,1,0.0719
0.0794,3,1,0.0029527962867305635,0,283.0157880783081,1,0.0794
0.0798,4,1,0.002948113355763086,0,271.9814839363098,1,0.0798
0.0798,10,1,0.002892346414399186,6,237.93631839752197,1,0.0783
0.0798,14,1,0.0028295747560625716,10,222.1408085823059,1,0.0779
0.0463,1,1,0.00015965739343962358,0,390.6190242767334,2,0.0463
0.063,3,1,0.00015936817577683795,0,360.1526961326599,2,0.063
0.0738,10,1,0.00015610557824422548,0,322.4604558944702,2,0.0738
0.0806,43,1,0.00010254930399653537,0,266.38701009750366,2,0.0806
0.0806,53,1,7.986639845739598e-05,10,260.3793320655823,2,0.0806
0.0643,1,1,0.000926589974170073,0,366.5264506340027,3,0.0643
0.0768,3,1,0.0009249114663295238,0,312.07863759994507,3,0.0768
0.0805,7,1,0.0009165526937049174,0,273.0565781593323,3,0.0805
0.0805,10,1,0.0009059766077655579,3,258.2492485046387,3,0.0805
0.0805,17,1,0.0008675705119540922,10,235.65589809417725,3,0.0796
0.0569,1,1,0.0013538592757054075,0,361.3394818305969,4,0.0569
0.0784,3,1,0.0013514067740891375,0,299.8975319862366,4,0.0784
0.0808,7,1,0.001339193603035272,0,262.6121735572815,4,0.0808
0.0808,10,1,0.0013237406708335349,3,248.19064712524414,4,0.0799
0.0808,17,1,0.0012676247506234598,10,223.05074071884155,4,0.0786
0.0417,1,1,0.00021496244333760067,0,387.0861873626709,5,0.0417
0.067,3,1,0.00021457304116768303,0,355.88044261932373,5,0.067
0.0759,10,1,0.00021018028539152898,0,311.2368698120117,5,0.0759
0.0809,43,1,0.00013807220871360352,0,254.369393825531,5,0.0809
0.0809,53,1,0.0001075319832242446,10,248.24963521957397,5,0.0804
0.0584,1,1,0.001434008743728896,0,360.4622073173523,6,0.0584
0.0785,3,1,0.0014314110522074429,0,298.2015209197998,6,0.0785
0.0808,7,1,0.0014184748524160914,0,261.28601264953613,6,0.0808
0.0808,10,1,0.0014021070952265602,3,246.83848762512207,6,0.0797
0.0808,17,1,0.0013426690711367132,10,221.31989765167236,6,0.0784
0.0596,1,1,0.0005776374604897181,0,372.72271728515625,7,0.0596
0.0729,3,1,0.0005765910764002557,0,329.69124126434326,7,0.0729
0.0804,10,1,0.0005647870596069402,0,273.7350273132324,7,0.0804
0.0809,15,1,0.000548866045234754,0,256.6568784713745,7,0.0809
0.0809,25,1,0.0005001530936467968,10,235.31603002548218,7,0.0799
0.0339,1,1,0.006395277521039572,0,359.74481678009033,8,0.0339
0.079,3,1,0.006383692544123362,0,286.50138235092163,8,0.079
0.0806,5,1,0.006360569238904135,0,271.1403431892395,8,0.0806
0.0806,10,1,0.0062530051001472315,5,251.660502910614,8,0.0791
0.0806,15,1,0.00607673657137095,10,237.16964864730835,8,0.079
0.0611,1,1,0.001131361328901694,0,363.9303569793701,9,0.0611
0.0778,3,1,0.0011293118799393777,0,305.4681258201599,9,0.0778
0.0808,7,1,0.0011191058639364179,0,267.1712136268616,9,0.0808
0.0808,10,1,0.0011061925204117922,3,252.69243717193604,9,0.0803
0.0808,17,1,0.0010592988858955069,10,228.9007887840271,9,0.079
0.0617,1,1,0.0006026588336525828,0,372.13216638565063,10,0.0617
0.0733,3,1,0.0006015671236129094,0,328.001868724823,10,0.0733
0.0805,10,1,0.0005892517952631103,0,272.20428466796875,10,0.0805
0.0808,12,1,0.0005833646342951192,0,264.5009002685547,10,0.0808
0.0808,22,1,0.0005393331003970049,10,239.33058404922485,10,0.08
0.0488,1,1,0.0003370208688342221,0,380.6779851913452,11,0.0488
0.0671,3,1,0.00033641035913032247,0,348.60106801986694,11,0.0671
0.0788,10,1,0.00032952334042477623,0,294.3774995803833,11,0.0788
0.0808,21,1,0.0003046428301207962,0,262.9076156616211,11,0.0808
0.0808,31,1,0.000269429698289021,10,247.85406255722046,11,0.0803
0.042,1,1,0.0002074301247104015,0,387.5466527938843,12,0.042
0.0669,3,1,0.0002070543672552182,0,356.36125087738037,12,0.0669
0.0757,10,1,0.0002028155343487698,0,312.5530309677124,12,0.0757
0.0809,43,1,0.00013323413628827912,0,255.80300664901733,12,0.0809
0.0809,53,1,0.00010376404521756876,10,249.71744346618652,12,0.0804
0.0622,1,1,0.0015931777312625098,0,358.82409286499023,13,0.0622
0.0789,3,1,0.0015902917068203527,0,295.22297620773315,13,0.0789
0.0805,7,1,0.001575919642825016,0,259.06860303878784,13,0.0805
0.0805,10,1,0.0015577351328775629,3,244.55167770385742,13,0.0795
0.0805,17,1,0.0014916997361030986,10,218.39498329162598,13,0.0782
0.0607,1,1,0.0011407141140831092,0,363.81945848464966,14,0.0607
0.0778,3,1,0.0011386477226503413,0,305.2115340232849,14,0.0778
0.0808,7,1,0.001128357335127165,0,266.9483518600464,14,0.0808
0.0808,10,1,0.0011153372390338644,3,252.47725105285645,14,0.0803
0.0808,17,1,0.0010680559422572538,10,228.628324508667,14,0.079
0.0684,1,1,0.0021701048433329113,0,353.4533019065857,15,0.0684
0.0791,3,1,0.0021661737215898655,0,287.46257162094116,15,0.0791
0.0801,7,1,0.0021465971953348473,0,254.19270277023315,15,0.0801
0.0801,10,1,0.002121827646817915,3,239.4229965209961,15,0.0788
0.0801,17,1,0.0020318792803804085,10,212.68282413482666,15,0.0775
0.0653,1,1,0.0006921428633343595,0,370.26157569885254,16,0.0653
0.0744,3,1,0.0006908890539307692,0,322.6114001274109,16,0.0744
0.0804,10,1,0.0006767451201643447,0,267.372980594635,16,0.0804
0.0809,12,1,0.0006699838213634967,0,259.8335928916931,16,0.0809
0.0809,22,1,0.0006194143942723252,10,234.0993618965149,16,0.0797
