best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0188,1,7.695327520370483,1,0.0005586976637405803,0,414.0524425506592,1,0.0188
0.1266,3,6.545926570892334,1,0.0005576855888906177,0,330.35974645614624,1,0.1266
0.2011,10,6.854797601699829,1,0.0005462686066893788,0,171.43478202819824,1,0.2011
0.206,12,7.098906517028809,1,0.0005408108868399134,0,148.81007981300354,1,0.206
0.206,22,6.704867362976074,1,0.000499991249350003,10,81.06763470172882,1,0.1917
0.0188,1,7.271605014801025,1,0.0005576118809424566,0,414.08163833618164,2,0.0188
0.1262,3,6.933382511138916,1,0.0005566017729764347,0,330.5345425605774,2,0.1262
0.2011,10,6.795268774032593,1,0.0005452069787378187,0,171.63646626472473,2,0.2011
0.206,12,7.196673154830933,1,0.0005397598655164352,0,149.01004123687744,2,0.206
0.206,22,6.779994487762451,1,0.0004990195576229929,10,81.24474942684174,2,0.1918
0.0246,1,7.255343675613403,1,0.0006562501561741715,0,411.60639572143555,3,0.0246
0.1417,3,6.7992823123931885,1,0.0006550613660262028,0,315.7903823852539,3,0.1417
0.2026,10,7.004823923110962,1,0.0006416508994378198,0,154.9799039363861,3,0.2026
0.2072,11,6.89680552482605,1,0.000638585304297651,0,143.2078959941864,3,0.2072
0.2072,21,6.542174577713013,1,0.0005932033394123559,10,71.39153265953064,3,0.1882
0.0153,1,7.49108099937439,1,0.0004216516648445634,0,418.22045612335205,4,0.0153
0.0938,3,7.4197564125061035,1,0.00042088784735770126,0,353.4476041793823,4,0.0938
0.1973,10,6.0036938190460205,1,0.00041227139902601755,0,201.0318775177002,4,0.1973
0.207,15,6.81079888343811,1,0.00040064971124566625,0,151.52503514289856,4,0.207
0.207,25,6.355901718139648,1,0.00036509125366374073,10,94.69804096221924,4,0.1982
0.0177,1,7.240656852722168,1,0.0004803888862204849,0,416.3114490509033,5,0.0177
0.1099,3,5.945615768432617,1,0.0004795186668845202,0,343.49840259552,5,0.1099
0.2007,10,6.575372934341431,1,0.0004697019239131394,0,187.2555685043335,5,0.2007
0.2052,14,6.961422681808472,1,0.00045950813504291844,0,145.89684510231018,5,0.2052
0.2052,24,6.513951063156128,1,0.0004207624184595829,10,86.38381433486938,5,0.1968
0.0163,1,7.546939134597778,1,0.00044092772758019165,0,417.57171154022217,6,0.0163
0.0997,3,6.941742420196533,1,0.0004401289917115872,0,350.1625189781189,6,0.0997
0.1989,10,6.9373779296875,1,0.0004311186371951359,0,196.30633640289307,6,0.1989
0.2068,15,7.195507287979126,1,0.0004189656568777789,0,146.75293493270874,6,0.2068
0.2068,25,6.572009563446045,1,0.0003817816227446875,10,90.33009612560272,6,0.1965
0.0281,1,7.2012457847595215,1,0.0007042683315297435,0,410.48602867126465,7,0.0281
0.1477,3,6.80527400970459,1,0.0007029925569700393,0,309.15129804611206,7,0.1477
0.2024,10,6.691073656082153,1,0.0006886008393599496,3,147.90060710906982,7,0.2024
0.206,11,7.137193202972412,1,0.0006853109329817189,0,136.24835801124573,7,0.206
0.206,21,6.041864633560181,1,0.0006366083454232854,10,65.71851968765259,7,0.1863
0.0148,1,6.507051944732666,1,0.00038361584129678334,0,419.5679416656494,8,0.0148
0.0809,3,6.939899206161499,1,0.00038292092529798653,0,359.99860286712646,8,0.0809
0.1945,10,6.962022066116333,1,0.0003750817387102433,0,211.05068826675415,8,0.1945
0.2055,17,7.2539613246917725,1,0.0003591813003649693,0,146.93469095230103,8,0.2055
0.2055,27,6.115444183349609,1,0.0003241088696219129,10,96.53939509391785,8,0.198
0.0187,1,7.702889680862427,1,0.0005506371344443967,0,414.27095222473145,9,0.0187
0.1245,3,7.036544322967529,1,0.000549639661157153,0,331.66624212265015,9,0.1245
0.2019,10,7.07579493522644,1,0.0005383873958063319,0,172.94318413734436,9,0.2019
0.2059,11,6.927827835083008,1,0.0005358151594305113,0,161.04627585411072,9,0.2059
0.2059,21,7.06685996055603,1,0.0004977366997687615,10,86.9102554321289,9,0.1919
0.0164,1,7.484955310821533,1,0.0004460400563275496,0,417.40314292907715,10,0.0164
0.1006,3,6.2945966720581055,1,0.00044523205953002825,0,349.29665088653564,10,0.1006
0.1992,10,7.412564277648926,1,0.00043611723461732597,0,195.08822870254517,10,0.1992
0.2063,14,6.871190071105957,1,0.0004266523233916786,0,153.77456855773926,10,0.2063
0.2063,24,6.736312389373779,1,0.00039067700817726656,10,93.505704164505,10,0.1991
