best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0808,1,1,0.0008917417017490576,0,368.73427295684814,1,0.0808
0.1503,3,1,0.0008901263211817564,0,330.5609841346741,1,0.1503
0.1503,10,1,0.0008719035867804563,7,280.5121536254883,1,0.0825
0.1503,13,1,0.0008582718342012135,10,271.78798055648804,1,0.0506
0.0055,1,1,0.00025472458703216844,0,388.8840274810791,2,0.0055
0.0815,3,1,0.0002542631561636798,0,354.7239112854004,2,0.0815
0.1582,10,1,0.00024905786130546733,0,324.0230646133423,2,0.1582
0.1601,22,1,0.0002279588277811637,0,294.9324436187744,2,0.1601
0.1601,32,1,0.00020057774522427838,10,281.92901611328125,2,0.1439
0.0055,1,1,0.00027195018984288194,0,387.98063468933105,3,0.0055
0.0864,3,1,0.00027145755497890237,0,353.87262868881226,3,0.0864
0.1578,10,1,0.0002659002550677622,0,321.70182371139526,3,0.1578
0.1603,20,1,0.0002481758598603944,0,296.2802391052246,3,0.1603
0.1603,30,1,0.0002206085485928439,10,281.7880835533142,3,0.1431
0.0055,1,1,0.00027464782557879726,0,387.84102058410645,4,0.0055
0.0867,3,1,0.00027415030397649775,0,353.7473855018616,4,0.0867
0.1579,10,1,0.00026853787790109883,0,321.35422706604004,4,0.1579
0.1599,19,1,0.00025291304494927706,0,297.63620948791504,4,0.1599
0.1599,29,1,0.00022595571835051553,10,282.4116063117981,4,0.1517
0.0278,1,1,0.002616632953310806,0,354.9325280189514,5,0.0278
0.0722,2,1,0.0026148547062340246,0,319.25331687927246,5,0.0722
0.0722,3,1,0.0026118929506662647,1,298.9951972961426,5,0.0452
0.0722,10,1,0.002558422077609248,8,260.92942476272583,5,0.0464
0.0722,12,1,0.0025328611158675486,10,256.8571243286133,5,0.0461
0.0339,1,1,0.0035559876843460065,0,350.8105478286743,6,0.0339
0.061,2,1,0.0035535710577814144,0,312.03066396713257,6,0.061
0.061,3,1,0.0035495460506402058,1,292.22532510757446,6,0.0469
0.061,10,1,0.0034768794713168063,8,258.9765601158142,6,0.0462
0.061,12,1,0.003442142285484719,10,255.06469583511353,6,0.0459
0.0063,1,1,0.00016316669668709876,0,393.9470920562744,7,0.0063
0.0212,3,1,0.00016287112195896607,0,361.98427295684814,7,0.0212
0.1447,10,1,0.00015953681184311685,0,338.62298679351807,7,0.1447
0.1543,16,1,0.0001539389612784155,0,322.4179730415344,7,0.1543
0.1543,26,1,0.00013959287148008218,10,305.52799558639526,7,0.1516
0.0248,1,1,0.0012853004958995327,0,363.7408957481384,8,0.0248
0.1162,3,1,0.001282972187780549,0,319.05585527420044,8,0.1162
0.1162,10,1,0.0012567070826310452,7,271.13542795181274,8,0.0465
0.1162,13,1,0.0012370591304093255,10,264.0651898384094,8,0.0465
0.069,1,1,0.001004923013724511,0,367.02940464019775,9,0.069
0.1444,3,1,0.0010031026064195477,0,326.75014877319336,9,0.1444
0.1444,10,1,0.00098256701283125,7,277.06147956848145,9,0.0531
0.1444,13,1,0.0009672050959696623,10,268.9296860694885,9,0.047
0.0053,1,1,0.0001947518221495504,0,392.16554260253906,10,0.0053
0.0507,3,1,0.00019439903130402883,0,358.74838161468506,10,0.0507
0.1484,10,1,0.00019041927940699447,0,333.1656970977783,10,0.1484
0.1574,27,1,0.00016454167460948355,0,297.7682399749756,10,0.1574
0.1574,37,1,0.0001410040852368745,10,287.1192584037781,10,0.1532
0.0056,1,1,0.00017818720181509811,0,393.0979309082031,11,0.0056
0.0357,3,1,0.00017786441760237227,0,360.3151059150696,11,0.0357
0.1454,10,1,0.00017422316358675473,0,335.96180295944214,11,0.1454
0.1552,15,1,0.00016931191527776746,0,321.5198965072632,11,0.1552
0.1552,25,1,0.0001542851465355644,10,303.6618547439575,11,0.1515
0.0284,1,1,0.0016831526005424379,0,360.32496070861816,12,0.0284
0.1058,2,1,0.0016820087407634404,0,330.4802436828613,12,0.1058
0.1058,3,1,0.001680103587585675,1,310.8998398780823,12,0.0643
0.1058,10,1,0.0016457083779230753,8,266.2498269081116,12,0.047
0.1058,12,1,0.0016292662555484143,10,261.75506591796875,12,0.0463
0.0354,1,1,0.0010890271451905542,0,365.92463874816895,13,0.0354
0.1371,3,1,0.0010870543841498249,0,324.2396035194397,13,0.1371
0.1371,10,1,0.0010648001233210564,7,274.9667615890503,13,0.048
0.1371,13,1,0.0010481525351616159,10,267.21014308929443,13,0.0465
0.0244,1,1,0.0014749940130258429,0,362.0083804130554,14,0.0244
0.1119,2,1,0.001473991616496129,0,334.07626819610596,14,0.1119
0.1119,3,1,0.0014723220771268551,1,314.8444113731384,14,0.0897
0.1119,10,1,0.0014421805865022063,8,268.44486236572266,14,0.0469
0.1119,12,1,0.0014277718917372474,10,263.69249963760376,14,0.0464
0.0783,1,1,0.0009613305541489462,0,367.65175914764404,15,0.0783
0.1473,3,1,0.0009595891141188577,0,328.1414532661438,15,0.1473
0.1473,10,1,0.0009399443320864025,7,278.2864122390747,15,0.0597
0.1473,13,1,0.0009252487983513293,10,269.9365234375,15,0.048
0.0774,1,1,0.0007656955795973716,0,371.05281496047974,16,0.0774
0.1429,3,1,0.0007643085302339471,0,335.29093503952026,16,0.1429
0.1496,9,1,0.0007519087060009991,0,289.43625116348267,16,0.1496
0.1496,10,1,0.0007486615473106579,1,285.33457040786743,16,0.1367
0.1496,19,1,0.0007051007963819205,10,264.5815577507019,16,0.0476
0.0546,1,1,0.000714307343005232,0,372.157395362854,17,0.0546
0.1382,3,1,0.0007130133828834748,0,337.3451828956604,17,0.1382
0.1539,9,1,0.0007014457498220087,0,291.83828496932983,17,0.1539
0.1539,10,1,0.0006984165181557718,1,287.66272258758545,17,0.1464
0.1539,19,1,0.0006577792661141957,10,266.2285509109497,17,0.0502
0.0057,1,1,0.00017182776095780688,0,393.4573631286621,18,0.0057
0.0295,3,1,0.00017151649680426366,0,360.9900999069214,18,0.0295
0.1458,10,1,0.00016800519791069086,0,337.0791811943054,18,0.1458
0.1544,15,1,0.00016326923038976427,0,322.81397342681885,18,0.1544
0.1544,25,1,0.0001487787619324234,10,304.9660449028015,18,0.1509
0.0811,1,1,0.000784717807500576,0,370.6695008277893,19,0.0811
0.1442,3,1,0.0007832962995744969,0,334.55633544921875,19,0.1442
0.1476,9,1,0.000770588425656003,0,288.6084976196289,19,0.1476
0.1476,10,1,0.00076726059757917,1,284.5357837677002,19,0.1289
0.1476,19,1,0.0007226176639215773,10,264.0215573310852,19,0.0472
0.006,1,1,0.00016641247059511887,0,393.76354026794434,20,0.006
0.0242,3,1,0.00016611101618222254,0,361.601047039032,20,0.0242
0.1453,10,1,0.00016271037870303873,0,338.04269218444824,20,0.1453
0.1547,16,1,0.00015700117356860712,0,321.713255405426,20,0.1547
0.1547,26,1,0.00014236970590276177,10,304.8226046562195,20,0.1514
