best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0592,1,1,0.0004929162536864473,0,374.2194867134094,1,0.0592
0.0719,3,1,0.0004920233411581331,0,333.6452693939209,1,0.0719
0.0799,10,1,0.0004819506015347711,0,278.3031930923462,1,0.0799
0.0806,13,1,0.0004744155581479229,0,267.8278031349182,1,0.0806
0.0806,23,1,0.0004365116660758867,10,246.56808376312256,1,0.08
0.0566,1,1,0.00018426168785062275,0,388.39315700531006,2,0.0566
0.0661,3,1,0.00018392789977133005,0,356.61486196517944,2,0.0661
0.0748,10,1,0.0001801625136831262,0,315.95283031463623,2,0.0748
0.0805,35,1,0.00013819624609714515,0,267.0374608039856,2,0.0805
0.0805,45,1,0.00011316999518896605,10,259.4839816093445,2,0.0803
0.0744,1,1,0.0026931340145472512,0,346.30421209335327,3,0.0744
0.0789,3,1,0.0026882554310474504,0,280.7391791343689,3,0.0789
0.0798,4,1,0.0026839920436058195,0,270.1573748588562,3,0.0798
0.0798,10,1,0.002633221259428086,6,237.62508392333984,3,0.0781
0.0798,14,1,0.0025760733104830203,10,222.11957931518555,3,0.0769
0.0549,1,1,0.00027576921334069866,0,383.1398687362671,4,0.0549
0.0688,3,1,0.00027526966035644685,0,350.28609895706177,4,0.0688
0.0781,10,1,0.00026963431873128067,0,300.47271156311035,4,0.0781
0.0805,24,1,0.00024154039460578408,0,265.1670742034912,4,0.0805
0.0805,34,1,0.00021032773858142462,10,253.22191905975342,4,0.0802
0.075,1,1,0.003805754982883937,0,340.0744585990906,5,0.075
0.079,3,1,0.003798860898384802,0,276.9010272026062,5,0.079
0.0799,4,1,0.003792836167379101,0,267.4155445098877,5,0.0799
0.0799,10,1,0.0037210903263531336,6,236.94939279556274,5,0.0777
0.0799,14,1,0.0036403327070573684,10,222.2653031349182,5,0.0767
0.0754,1,1,0.0068571485782890395,0,336.0451011657715,6,0.0754
0.0793,3,1,0.00684472692688624,0,276.29903507232666,6,0.0793
0.0808,4,1,0.00683387166273074,0,268.5341935157776,6,0.0808
0.0808,10,1,0.006704601151622702,6,243.79934978485107,6,0.0783
0.0808,14,1,0.006559093362279857,10,231.50502824783325,6,0.0765
0.0752,1,1,0.006618441478007302,0,335.77350759506226,7,0.0752
0.0789,3,1,0.006606452241966839,1,276.0046339035034,7,0.0787
0.0808,4,1,0.006595974865004501,0,268.0491518974304,7,0.0808
0.0808,10,1,0.006471204444350423,6,242.94115352630615,7,0.0781
0.0808,14,1,0.006330761988223838,10,230.43624830245972,7,0.0766
0.0563,1,1,0.00032198502051016177,0,380.833025932312,8,0.0563
0.0692,3,1,0.0003214017480848911,0,347.1941041946411,8,0.0692
0.0788,10,1,0.0003148219868171995,0,294.4562768936157,8,0.0788
0.0805,20,1,0.0002938365638701821,0,266.195360660553,8,0.0805
0.0805,30,1,0.0002611972732375097,10,251.84092473983765,8,0.0802
0.0578,1,1,0.0004129535697507154,0,376.9678554534912,9,0.0578
0.0701,3,1,0.0004122055087702043,0,340.08901357650757,9,0.0701
0.0795,10,1,0.000403766805940813,0,284.8527407646179,9,0.0795
0.0805,13,1,0.0003974541249497641,0,274.0006079673767,9,0.0805
0.0805,23,1,0.00036569914137693586,10,252.53362274169922,9,0.0802
0.0672,1,1,0.0014930662307645346,0,357.6472215652466,10,0.0672
