best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0663,1,1,0.0007347372808349448,0,369.6043105125427,1,0.0663
0.0749,3,1,0.0007334063120990378,0,320.14707040786743,1,0.0749
0.0808,10,1,0.0007183919617584318,0,264.5622606277466,1,0.0808
0.081,12,1,0.0007112145731599051,0,257.10854482650757,1,0.081
0.081,22,1,0.0006575331074934745,10,230.42809772491455,1,0.0793
0.0662,1,1,0.001631469705340495,0,358.1488790512085,2,0.0662
0.0787,3,1,0.0016285143153963234,0,294.1717486381531,2,0.0787
0.0803,6,1,0.0016185691494471097,0,264.0273895263672,2,0.0803
0.0803,10,1,0.0015951752452755977,4,243.22173166275024,2,0.0796
0.0803,16,1,0.0015392035071895651,10,218.76842260360718,2,0.078
0.067,1,1,0.0017109100563415212,0,357.3337650299072,3,0.067
0.0787,3,1,0.0017078107610500781,0,292.8677749633789,3,0.0787
0.0803,6,1,0.0016973813400324542,0,263.15779304504395,3,0.0803
0.0803,10,1,0.001672848328004642,4,242.25945138931274,3,0.0795
0.0803,16,1,0.0016141511856373428,10,217.49168491363525,3,0.0779
0.0725,1,1,0.003974867858587494,0,346.8609776496887,4,0.0725
0.0795,3,1,0.003967667427920454,0,280.8557143211365,4,0.0795
0.0806,5,1,0.003953295560179323,0,263.20335388183594,4,0.0806
0.0806,10,1,0.0038864410356532373,5,236.95295667648315,4,0.0778
0.0806,15,1,0.0037768845532006267,10,216.92344188690186,4,0.0761
0.0434,1,1,0.00015734119215880061,0,390.95201778411865,5,0.0434
0.0638,3,1,0.00015705617026989398,0,360.27262115478516,5,0.0638
0.0735,10,1,0.00015384090429156186,0,323.20167875289917,5,0.0735
0.0809,38,1,0.00011183179845081155,0,270.1639447212219,5,0.0809
0.0809,48,1,8.992699709398856e-05,10,262.77686405181885,5,0.0808
0.0643,1,1,0.0006104437536615145,0,372.1173424720764,6,0.0643
0.0737,3,1,0.0006093379413224021,0,326.99426555633545,6,0.0737
0.0809,10,1,0.0005968635281957221,0,270.9028534889221,6,0.0809
0.0809,20,1,0.0005570777632068584,10,242.06077480316162,6,0.0804
0.0387,1,1,0.00024288945331462508,0,385.68014430999756,7,0.0387
0.0673,3,1,0.0002424494616644451,0,354.0169916152954,7,0.0673
0.0768,10,1,0.00023748601766721136,0,306.37098598480225,7,0.0768
0.0809,24,1,0.00021274171140604046,0,269.5756607055664,7,0.0809
0.0809,34,1,0.00018525051735136585,10,256.5462350845337,7,0.0808
0.0397,1,1,0.0002621097060301481,0,384.6172847747803,8,0.0397
0.0674,3,1,0.00026163489709748105,0,352.91193866729736,8,0.0674
0.0774,10,1,0.0002562786873927853,0,303.49194145202637,8,0.0774
0.0809,23,1,0.00023211639628069875,0,268.17732286453247,8,0.0809
0.0809,33,1,0.00020318105404552804,10,254.58726406097412,8,0.0808
0.018,1,1,0.007978053044144933,0,368.4210534095764,9,0.018
0.022,3,1,0.007963600886275526,0,336.31140899658203,9,0.022
0.0252,10,1,0.007800569437395447,1,324.8302445411682,9,0.0242
0.0266,23,1,0.007065121509579581,0,312.3346014022827,9,0.0266
0.0266,33,1,0.006184392219928145,10,309.06636142730713,9,0.0248
0.049,1,1,0.0003756823739175154,0,379.28253650665283,10,0.049
0.0688,3,1,0.0003750018293101323,0,344.8939275741577,10,0.0688
0.0792,10,1,0.0003673247630635711,0,289.70444202423096,10,0.0792
0.0809,15,1,0.00035697009446322285,0,271.7332720756531,10,0.0809
0.0809,25,1,0.00032528828962048,10,251.21939086914062,10,0.0805
0.0388,1,1,0.00021506175855097036,0,387.302960395813,11,0.0388
0.0669,3,1,0.00021467217647260455,0,355.6783809661865,11,0.0669
0.0759,10,1,0.0002102773911908754,0,311.0162706375122,11,0.0759
0.081,32,1,0.00016934604985216524,0,263.54753589630127,11,0.081
0.081,42,1,0.00014113217060199694,10,254.1902732849121,11,0.0808
0.0662,1,1,0.0007412527060967066,0,369.4876308441162,12,0.0662
0.0749,3,1,0.0007399099347375345,0,319.82828664779663,12,0.0749
0.0807,10,1,0.0007247624417348506,1,264.2834758758545,12,0.0807
0.081,12,1,0.0007175214062516373,0,256.83179235458374,12,0.081
0.081,22,1,0.0006633639097826129,10,230.0739884376526,12,0.0793
0.0494,1,1,0.0003901347562356057,0,378.70997190475464,13,0.0494
0.0695,3,1,0.000389428031292031,0,343.6789426803589,13,0.0695
0.0794,10,1,0.0003814556307306878,0,288.20695304870605,13,0.0794
0.0809,15,1,0.000370702621298352,0,270.2546968460083,13,0.0809
0.0809,25,1,0.0003378020274255575,10,249.77763271331787,13,0.0805
0.0385,1,1,0.00023362088792623195,0,386.2097997665405,14,0.0385
0.0671,3,1,0.00023319768618324798,0,354.553927898407,14,0.0671
0.0765,10,1,0.0002284236452441223,0,307.84847259521484,14,0.0765
0.081,38,1,0.0001660483417851406,0,254.15119171142578,14,0.081
0.081,48,1,0.000133523997253266,10,246.71480989456177,14,0.0807
0.0659,1,1,0.0008404519622931871,0,367.840913772583,15,0.0659
0.0758,3,1,0.0008389294925410429,0,315.31195402145386,15,0.0758
0.0807,10,1,0.0008217548635471528,1,260.4775137901306,15,0.0807
0.081,12,1,0.0008135447856198187,0,253.0570068359375,15,0.081
0.081,22,1,0.0007521395808820708,10,224.86052942276,15,0.0789
0.0728,1,1,0.002865268654929657,0,348.644962310791,16,0.0728
0.0791,3,1,0.002860078251367513,0,282.6948947906494,16,0.0791
0.0801,4,1,0.0028555423648002867,0,271.3441963195801,16,0.0801
0.0801,10,1,0.0028015265097760377,6,235.26867723464966,16,0.0783
0.0801,14,1,0.00274072588644228,10,217.56999588012695,16,0.076
0.0729,1,1,0.003211127962835194,0,347.5904426574707,17,0.0729
0.0791,3,1,0.0032053110388311837,0,281.71729707717896,17,0.0791
0.08,5,1,0.0031937006135230794,0,262.7615022659302,17,0.08
0.08,10,1,0.003139691665103835,5,235.3251338005066,17,0.0781
0.08,15,1,0.0030511856073355504,10,213.96080541610718,17,0.0753
0.0488,1,1,0.00036867635262815743,0,379.5679130554199,18,0.0488
0.0685,3,1,0.000368008499353503,0,345.474214553833,18,0.0685
0.0791,10,1,0.00036047460109484166,0,290.44154930114746,18,0.0791
0.081,15,1,0.00035031303452348085,0,272.4716682434082,18,0.081
0.081,25,1,0.00031922205697161934,10,251.9318723678589,18,0.0805
0.072,1,1,0.00464473076792486,0,347.7126989364624,19,0.072
0.0791,3,1,0.004636316887752905,0,280.33512687683105,19,0.0791
0.0805,5,1,0.004619523007134821,0,263.9619417190552,19,0.0805
0.0805,10,1,0.004541401852397455,5,239.65149307250977,19,0.0784
0.0805,15,1,0.004413382410499809,10,221.08567237854004,19,0.0767
0.0745,1,1,0.005012295372843669,0,341.36436462402344,20,0.0745
0.0793,3,1,0.005003215653316159,0,278.95393466949463,20,0.0793
0.0805,6,1,0.004972661540600348,0,258.2956576347351,20,0.0805
0.0805,10,1,0.00490078943825742,4,240.12877130508423,20,0.0787
0.0805,16,1,0.004728829834655656,10,218.50580739974976,20,0.0768
