best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0586,1,1,0.00034612680055014564,0,379.5835237503052,1,0.0586
0.0702,3,1,0.00034549979554821046,0,345.9596652984619,1,0.0702
0.079,10,1,0.00033842669720232643,0,291.01252937316895,1,0.079
0.0808,23,1,0.0003065193838744263,0,256.69968128204346,1,0.0808
0.0808,33,1,0.00026830905743374433,10,243.2810196876526,1,0.08
0.0749,1,1,0.0033676445709315893,0,342.32319927215576,2,0.0749
0.0789,3,1,0.003361544118763893,0,277.153648853302,2,0.0789
0.0797,4,1,0.0033562129419661426,0,267.2199387550354,2,0.0797
0.0797,10,1,0.003292726329426801,6,232.6623969078064,2,0.078
0.0797,14,1,0.003221265355347841,10,215.09980726242065,2,0.0776
0.0565,1,1,0.0002573328541761423,0,384.0171775817871,3,0.0565
0.0685,3,1,0.0002568666984595834,0,351.1853857040405,3,0.0685
0.0772,10,1,0.0002516081036835594,0,302.60078954696655,3,0.0772
0.0807,28,1,0.00021459955148547802,0,260.5864782333374,3,0.0807
0.0807,38,1,0.00018290185480451617,10,249.8959765434265,3,0.0805
0.0682,1,1,0.0008531117896694178,0,366.1055383682251,4,0.0682
0.0762,3,1,0.0008515663867752114,0,312.93104457855225,4,0.0762
0.0805,7,1,0.0008438704612072656,0,273.336941242218,4,0.0805
0.0805,10,1,0.0008341330543121544,3,258.92357206344604,4,0.0805
0.0805,17,1,0.0007987725453003003,10,236.8694543838501,4,0.0798
0.0671,1,1,0.0005278449813052839,0,372.9735403060913,5,0.0671
0.0732,3,1,0.0005268887957599902,0,331.3279218673706,5,0.0732
0.0802,10,1,0.0005161022878726511,0,274.79990911483765,5,0.0802
0.0808,15,1,0.0005015536685249325,0,258.2768998146057,5,0.0808
0.0808,25,1,0.0004570397843345421,10,237.5974884033203,5,0.0796
0.0685,1,1,0.001012703915425554,0,363.79255962371826,6,0.0685
0.0772,3,1,0.0010108694131002734,0,306.85889863967896,6,0.0772
0.0808,7,1,0.0010017338061963968,0,268.0871253013611,6,0.0808
0.0808,10,1,0.0009901748168491835,3,254.06249284744263,6,0.0805
0.0808,17,1,0.0009481993965568188,10,230.80592393875122,6,0.0794
0.0679,1,1,0.0006898592450991733,0,369.0289783477783,7,0.0679
0.0748,3,1,0.0006886095724456229,0,320.81382846832275,7,0.0748
0.0804,10,1,0.000674512304399207,0,265.50851249694824,7,0.0804
0.0806,13,1,0.0006639666603800361,0,255.20947170257568,7,0.0806
0.0806,23,1,0.0006109183987827042,10,230.42581462860107,7,0.0792
0.0691,1,1,0.0014747987047792565,0,358.08825874328613,8,0.0691
0.0788,3,1,0.0014721271226790713,0,294.45883321762085,8,0.0788
0.0807,7,1,0.0014588229564524127,0,258.62034940719604,8,0.0807
0.0807,10,1,0.0014419896231768483,3,244.42883920669556,8,0.0795
0.0807,17,1,0.0013808609018035032,10,217.52781009674072,8,0.0783
0.0747,1,1,0.003092930100508806,0,344.1896209716797,9,0.0747
0.0789,3,1,0.003087327290669832,0,278.3721823692322,9,0.0789
0.0801,4,1,0.0030824310028218734,0,268.0566930770874,9,0.0801
0.0801,10,1,0.0030241232892949826,6,232.90305852890015,9,0.0781
0.0801,14,1,0.0029584917200823936,10,215.0198426246643,9,0.0778
0.0676,1,1,0.0013375467344440533,0,359.6983046531677,10,0.0676
0.0784,3,1,0.0013351237828220306,0,297.5202374458313,10,0.0784
0.0808,7,1,0.001323057767281536,0,260.8181324005127,10,0.0808
0.0808,10,1,0.0013077910262140424,3,246.81392002105713,10,0.0799
